id	logFC	P.Value	adj.P.Val
KLHL2	0.04021948230787409	0.37158193938334594	0.4458049323719484
FAM173B	0.07407604443743665	0.37158112873346355	0.4458049323719484
HPS5	0.05753711542367235	0.37152755228324597	0.4458049323719484
ACAT2	-0.10375633771377046	0.37157767526726415	0.4458049323719484
ZNF597	0.07840449177546915	0.3716850952151577	0.44589756186660634
RGS5	0.16683517532365322	0.37215970602977877	0.446435768824832
CAMK2D	-0.035097015396484466	0.37223324638493044	0.4464928176656879
PPP1R12B	0.06126327506982143	0.3725188171264983	0.44680417069182293
MFF	0.04981795020466784	0.3725994268006949	0.44686966430368097
POLR2J	0.09664827181655689	0.37294043567249735	0.44724743154415486
NEU3	0.04932935077768086	0.37317990022123254	0.4475033779066057
OR2A1-AS1	-0.1691294232817908	0.373418024932488	0.44773453799550067
FRS3	-0.05220060933345394	0.373424778779767	0.44773453799550067
XPOT	0.04196481106098382	0.37351468633062773	0.44781109118157447
WDHD1	0.0712561090414523	0.374176549799444	0.44857331043348997
CBLN4	0.24762767841978306	0.37449772672615	0.44892702728023454
CAPRIN2	-0.05643198911847769	0.37456104711692373	0.44897161228077687
KSR1	0.09467916629396811	0.3746427200001137	0.4490381879390357
TM9SF1	0.04229061273206014	0.37498018751650913	0.449408114017419
TEX264	-0.07287812674073635	0.3750298158176087	0.449408114017419
GJA1	-0.16365070936650028	0.37501120448822073	0.449408114017419
ADORA2B	0.2967187578955066	0.3751512289783127	0.44952225917044314
ZCCHC10	-0.0916192294999334	0.37580713355621576	0.4502140116445909
HTR6	0.20016690279771776	0.37579214573400044	0.4502140116445909
CCR10	0.1310047014012765	0.3758016163791739	0.4502140116445909
TM7SF2	-0.09140382028202687	0.37597468354637886	0.4503833364978023
FLYWCH1	-0.12318652342163183	0.3761725912808293	0.4505890010155981
MRPS14	-0.04276333231290508	0.3762193661392942	0.45060295781235843
MAN2C1	-0.06855709930567144	0.37623668754025363	0.45060295781235843
LOC100505530	-0.26565132985711326	0.3768907880473114	0.45135488896822074
UHRF2	-0.04436038588361413	0.37695329797869653	0.4513982907641757
MFN2	-0.034615058024014544	0.3774796143703974	0.45199705200619533
PCMTD2	-0.06902195817718315	0.3778215010814705	0.4523749076493861
NEPRO	0.03727760614479614	0.37786315868357007	0.45239326404364716
DNAJB5	-0.16207546664821137	0.37804193186042545	0.45257576683081724
CDR2L	0.11524725909538702	0.3781160689707418	0.45263298705630284
PLCD1	0.0499230934654431	0.3782292501151655	0.45273693466000303
TRIM24	0.04661172229075561	0.37826115656117093	0.4527435894927325
LOC100506804	0.14436263865442278	0.3785959864154479	0.4531127894249239
TCEANC2	0.0820425073175386	0.3786479331644587	0.45314340020182875
FOXN2	0.079348589092465	0.3787485951276105	0.45323230213599297
CD200	-0.09792842282039871	0.37889063455885424	0.45337070289390374
ZHX3	-0.06786773477984909	0.37915732093569204	0.4536461793225859
TMEM191A	0.12322386718823086	0.3791736541905436	0.4536461793225859
WDR24	-0.08909563380401231	0.37954865681957983	0.45406322185934694
SCAMP1-AS1	0.1035220479578225	0.3798683834612795	0.45441408293760016
TUNAR	0.7366197347268018	0.3800161267557044	0.4545591759828779
USE1	0.07659315505089914	0.3802868158326372	0.4548513011253593
COQ9	-0.06636281140013622	0.3803599935716837	0.45490716380399593
ARMCX5	0.04620565322589165	0.3806116623323902	0.45517647752242973
TMEM63A	0.07456548980192323	0.3809423072647883	0.455540195409751
EYA4	-0.10152948208318513	0.3811227233012417	0.4557242277648415
C10orf10	0.1539842773136364	0.38123279220175493	0.45582106017215174
UNK	0.06777616263168262	0.3813098079594205	0.45582106017215174
TNNC2	-0.3862764558141474	0.38129103409082354	0.45582106017215174
ARMC4	0.29264145137462894	0.38130895697943157	0.45582106017215174
CHAC1	-0.19892029660909571	0.3815618260144803	0.4560301933914551
NUTM2B	0.34621343484373757	0.38156436921452175	0.4560301933914551
KLHL13	0.07909606399563174	0.3815114592195378	0.4560301933914551
ITPR1	-0.04362209854269672	0.3817518927445393	0.4562225832757607
PNMA2	0.18040605785469133	0.3818089002216087	0.45622725411363074
PCDHA11	0.1437144808695292	0.38179007117262476	0.45622725411363074
MYH8	0.4235782898488054	0.38219041299280543	0.4566513737219002
PRICKLE2-AS2	-0.22114191277099238	0.3823648871508112	0.4568280762566599
WIZ	-0.08422086890439395	0.3823935244372497	0.4568305286380492
SETD6	-0.04120815915196374	0.38245006311195134	0.45683276662173
FAM213A	-0.07786082322886756	0.3824751520825669	0.45683276662173
SERPIND1	0.0767943743257069	0.38243865237206004	0.45683276662173
TNFRSF19	-0.08214827505088351	0.38256882903667794	0.4569128967310449
SENP3	-0.09705826693403363	0.3826327731701472	0.45695750741231567
ANKRD16	-0.068358091675643	0.38276288874846043	0.4570811313588286
SNRPD3	0.029186449712090834	0.3828291763997882	0.4571285224969745
TCEAL1	0.07724775276557594	0.382972848572213	0.45726830390945716
FABP3	-0.15558268654930352	0.3830083903703875	0.4572789675623385
FOXP2	-0.279859770627219	0.38347477060837953	0.4578039779167982
RADIL	0.14527420933198876	0.38361432864829786	0.457938772038371
REPIN1	-0.07616715573002075	0.38396433012309233	0.45832474637643916
PRSS37	-0.2518072115717036	0.3841464916751653	0.4585103363857776
WDR44	-0.03371282978193868	0.38429469847977554	0.45865537565470643
SLC44A5	0.5913105309586468	0.3844417767734485	0.45879904799464816
C2orf76	0.08437621853958088	0.3845025748429731	0.4588397393126146
STPG1	0.06869444335502273	0.3845901779898398	0.45891241015050394
TAS2R4	-0.14807029764802238	0.38502996465397765	0.4594052848641822
AQR	-0.03994092201666888	0.38519662686863115	0.4595722305152092
TMEM259	-0.0696985880431491	0.3854221368480809	0.45980935848357557
FLVCR1-AS1	0.3049902861256868	0.385482397712097	0.4598493246986932
LOC155060	-0.08971418206230375	0.38552294130901504	0.4598657658929692
PLPPR3	0.2326534758399328	0.3860138868216594	0.4604194232764208
LOC285762	-0.12643483440576908	0.38605227194888797	0.4604332482766304
PRKG1	-0.0825440699563984	0.3860953926690743	0.4604380141913872
POU2F3	0.261613692609699	0.3861098571053241	0.4604380141913872
MTCP1	-0.11884287025992535	0.3862272342628129	0.46054602689419033
NEMP1	0.04897710964090862	0.38634387061789316	0.46064901843828243
HSPB8	0.17341683389421902	0.3864058386467701	0.46064901843828243
MTMR10	-0.051933130515013914	0.38640443616671716	0.46064901843828243
PA2G4P4	-0.1579952259023063	0.38644764023546785	0.46064901843828243
SUB1	-0.0710788845424517	0.38642262063648314	0.46064901843828243
BNIP2	0.05217133889033221	0.3864972221178379	0.46067616458853616
HNRNPA0	-0.06604667444252499	0.3865570221331889	0.4607154853888693
MRPL49	-0.056051622927705935	0.3868782156254911	0.46104915275930425
C17orf80	0.05037851052233755	0.38689064145653906	0.46104915275930425
COX7A2L	0.09825495582789934	0.38706089096728175	0.46122005064709587
PABPC5	0.16232113109472657	0.38709443687325007	0.46122804071764867
VPS29	0.07763187003695649	0.3873204897284895	0.4614359025965844
LIPC-AS1	0.2028047434183824	0.3873225942186414	0.4614359025965844
HBG2	0.688909817860953	0.3875116961621163	0.4616291845303159
PRR12	-0.16019523754465936	0.38754864710786063	0.46164120004862585
NRAP	0.374320515923273	0.38763335617042466	0.4616780976180051
MRPS31P5	0.11164104493750138	0.38760868467869414	0.4616780976180051
ACP6	0.08661750700349202	0.3877209055600434	0.4617503667020435
CDV3	0.07052964431767883	0.3879825409994348	0.4620299365581627
POM121L10P	0.16428829132512224	0.38803906010432626	0.46206522131749306
CD34	-0.08722853052743673	0.3886111658275021	0.4626823441820686
ZNF778	0.0710149597212979	0.3885861947539489	0.4626823441820686
GPR137	-0.06613253566975885	0.3887750593473166	0.46284540805211916
SLC35F2	-0.06101270377135748	0.38888037497179645	0.4629387158652823
CEBPB	0.23524169232869951	0.3897382353390068	0.46392780798458666
LOC100506098	0.19988893674629082	0.3903246254052223	0.46459363877282955
TSTD1	0.10766373749506464	0.39057547704797746	0.46486002199698334
CXorf40A	-0.036769320370835246	0.3912202738846619	0.46559520648480024
ZBTB44	-0.04501674206906259	0.39130108165690564	0.46565912653686053
BZW1	0.0653057615466448	0.39155637810908034	0.46593066971999425
PSMC4	0.05028291347206881	0.39205881356797584	0.46649623683368624
FAR2P2	-0.11825111105318697	0.39217212907008275	0.46659875828708036
NUTM2A-AS1	-0.06177428151785769	0.39221806191285463	0.4666211005199733
DNAH11	0.26092921724276774	0.3925966581760912	0.4670391813151922
MPHOSPH6	-0.09782613023500986	0.39292225836348355	0.46739416362440134
AMBRA1	0.0356916553127089	0.3930465047574139	0.46750959630036687
ERG	0.08288164468984682	0.39319977498619324	0.4676595330400571
STIM2	-0.053931758273485286	0.3932452877705193	0.4676812945566201
MKNK1	0.045123046856877735	0.3935613771089838	0.4680248238228912
THAP7-AS1	-0.15321231233965182	0.3936530938211175	0.46810149915037597
HDX	-0.06963802849958523	0.3943246842830909	0.46886765670638214
DUSP10	0.12492730912464367	0.3948995366873621	0.46951869082098047
LOC101926935	0.18748053861419045	0.3949597845532965	0.4695578343547701
CBX1	0.04224271875085961	0.39505973273291495	0.4696441679199177
VRK3	-0.053439264362333816	0.39514716200746847	0.46971560818596697
FBXL8	-0.08888550320252087	0.3952067494886092	0.4697539450240202
KLHL11	-0.03420198471050995	0.3952610773145321	0.4697860252159994
OGN	-0.21776205468133725	0.39539442468854474	0.4699120128534444
LINC00116	0.12579414364958375	0.39543339770224384	0.4699258302984342
TDRD1	-0.28684196717731947	0.3955377830032688	0.4700137882240002
INAFM1	0.07834011278138675	0.39556211622995174	0.4700137882240002
SMG1P6	0.06836410562717887	0.39603376889932823	0.4705416777132031
TBC1D8-AS1	-0.1509899656430127	0.3961547768448915	0.4706529096586432
NFASC	0.12071138629175415	0.3964200340188351	0.47093549011957564
SH2D3A	0.08344220607429875	0.39647407094060366	0.47096712533135165
MRE11	-0.06635967557731881	0.3965327832622853	0.4709963485670005
CTIF	-0.061514757956725674	0.3965693400743014	0.4709963485670005
FLCN	0.05633170962925682	0.3965808989418023	0.4709963485670005
LOC101928510	0.2075912862360747	0.39661882250935493	0.47100883524538734
NPAP1	0.317470425271571	0.3966831713794548	0.4710526996741449
EFCAB14	0.031180652996244618	0.39689391356303494	0.4712392618396102
SLFNL1	-0.07349113731435786	0.3968951255007378	0.4712392618396102
TRIM14	-0.05602097059510136	0.39692983805949544	0.47124791607118766
DHRS3	-0.09812386292690789	0.39701912268297385	0.47132135434778744
CAMTA1	-0.07448092546546192	0.39706458342671525	0.47134276054190904
USP48	-0.050918340751749724	0.3973067742940295	0.4715976797312014
ANO9	-0.1242257805706739	0.39740055628271187	0.4716764165742589
SLC29A4	-0.14789309819268404	0.39743825852210446	0.47168858584459167
CDH5	-0.10845462362733116	0.39750217600816473	0.4717318641246065
APOPT1	0.044750733554201005	0.3976196502069959	0.47183868994938316
ZNF252P	-0.08134366167966611	0.3978186204382065	0.4720412192822444
LINC01000	0.09657866459228082	0.3978452618054438	0.4720412192822444
SPAG6	0.37191427996235316	0.39795548557692084	0.4721393996239856
APBA3	-0.06287654828934919	0.3979971604038531	0.4721562446931178
TNK1	-0.060436370001115236	0.3989649796352561	0.47327172511750937
PDIA3	0.04316108459338608	0.3991085876274603	0.4734093994471097
IGSF3	-0.08780552896342542	0.39943308954686224	0.4737616103515517
ADAT2	0.05969936810466159	0.39968439031644626	0.47402695584221216
LOC101929526	0.0864194359777466	0.39973133508119063	0.4740499145641946
SFXN3	-0.045575822304796176	0.3998474314337468	0.4741548728008767
ZMIZ2	0.10733396267752227	0.3998829839295932	0.47416431105755796
LRRC8E	0.108016319652263	0.40006344798504284	0.47425690464058834
EPHA2	0.24417495296566472	0.4000355869531924	0.47425690464058834
MAK	-0.0854554246955388	0.40009906579228405	0.47425690464058834
LHX4-AS1	0.10023883717391513	0.40001602982267753	0.47425690464058834
C3orf36	0.25504578796878796	0.4000883157546146	0.47425690464058834
SDC4	-0.0697519042043826	0.4002064778053069	0.47435150466315307
TPGS1	-0.12026232838081441	0.4003160652883525	0.47443207845954694
TGFB1I1	0.10246882144181413	0.40032967514335605	0.47443207845954694
ATXN2L	-0.0934689381821574	0.4006607974478519	0.4747917483858966
FCF1	0.04327563077716512	0.40082005182723246	0.47494771552883486
N4BP3	-0.14900169660816154	0.40128043228165955	0.4754276715615029
C1orf132	-0.05971104734464916	0.4012647773966379	0.4754276715615029
GANAB	-0.05311976439660526	0.4014520422396546	0.4755982001962237
LINC00887	0.2443866482643644	0.4015914572624572	0.4757202274335412
SDHAF1	0.08825672941435059	0.4016104131388723	0.4757202274335412
ZNF669	-0.24654787597698924	0.40194925538940646	0.4760887789227709
POLR2I	0.0969032080956147	0.40197942191902847	0.4760916938628841
ABCD2	0.1612881785573812	0.4022523189037599	0.4763820708506003
MFN1	-0.04226353502927083	0.4023943139525675	0.4765173930784177
MRPS18C	0.13064877232256134	0.40279646798688873	0.47696075702085833
UBXN2A	-0.04671940501225258	0.40331188543539076	0.477538168491818
PDE1A	0.11735774209936523	0.4033652246513709	0.4775684181072866
LINC01543	-0.5702590211223901	0.4034571914258141	0.47761539143936815
CCDC121	-0.09146083767976698	0.4034604877871199	0.47761539143936815
SLC44A1	-0.031726649071350366	0.40404857378480863	0.47827861761508245
RUSC1	0.03461917094340805	0.404120194713812	0.47833044675314407
RRP12	0.07966338585671551	0.40419653393332644	0.4783878530966514
SPRY4	-0.11649428079559065	0.4049722275176622	0.4792729171944564
SPR	-0.10745973760564986	0.40505241069325737	0.47933479962488357
ILF2	0.05924652906778327	0.40512799509053715	0.4793912317611755
STK11	0.055296803899166136	0.4052943655344117	0.4795550765918427
PCF11-AS1	-0.08408804975420647	0.405383752970116	0.4796278167886583
GNGT2	0.15117594957084268	0.4054716006941321	0.4796657019363875
KHDRBS1	0.03186425835395568	0.40545688313262074	0.4796657019363875
ADAMTSL5	-0.15361541106691323	0.4062093912332258	0.48050541604954583
ZFAND4	0.02927361427153663	0.40625178881061813	0.48052249028921135
FGA	0.5467030181206827	0.4067412536312744	0.4810683255833037
TRNT1	0.04916905968434726	0.4074151209080022	0.4818321705218933
ZP3	-0.2353561659143235	0.4075459459032694	0.4819537220013614
ADAM32	0.18071488488525578	0.4077275253285376	0.4821352735511692
C15orf41	0.042506469477579856	0.4078805738046674	0.48228306476704086
STARD10	-0.10970892905063856	0.4079717570064769	0.4823576904086487
PGBD4	-0.11437273685101346	0.4081471620810922	0.48253187706924583
TMPO	0.0616046126587424	0.40847252926140615	0.4828833202275732
PCDHB10	-0.15549488613453022	0.40854622460115547	0.482937217001187
TOGARAM2	-0.11791734199645276	0.40869328693616547	0.4830778265725043
GBA	-0.0475807522129017	0.40873506095369855	0.48309397396164494
PKD1P6-NPIPP1	-0.10900996029861076	0.4090116853685279	0.4833876754726811
BTBD18	0.10886374560720746	0.4092795681890806	0.4836710061041993
TAMM41	-0.08743510676666588	0.4096019557268706	0.48401870493814775
TTLL3	-0.0880839354633185	0.40969095894898444	0.4840905891892559
KIFC3	0.09205793023315145	0.40999580764429555	0.48438418415672563
UST	-0.09759067794229637	0.409986096181486	0.48438418415672563
CTTNBP2	-0.09156809271672195	0.4102142542133738	0.4846089470921639
PITPNA-AS1	0.10945718950574523	0.4103943518438197	0.4847822581110265
STX18	-0.06090781997554906	0.41041738192500077	0.4847822581110265
MIR1-1HG	0.35683854743218246	0.41068250747347174	0.48506208044705057
ZNF43	0.08298406033235928	0.4107530852840061	0.4851120974240798
FTSJ3	-0.035809012397303164	0.4108748633149404	0.48522257241453753
NCOR2	-0.1423392964314285	0.4111374832421375	0.4854993479956632
SCARNA9L	-0.1836589830734603	0.4112788996208106	0.48563296990888544
PRICKLE2-AS1	-0.1835824671615507	0.41155883837880225	0.48593012771068694
RPTOR	-0.058053165736835055	0.41202549494246077	0.4864476884294913
LOC100996437	-0.10577304241443564	0.4121374306255834	0.486546414390631
BMP5	-0.3823437584906504	0.4122631183785597	0.48666136059745624
MARCH8	0.05016801535500903	0.4123599433458692	0.48673635491474143
POLA1	-0.040694646383313327	0.4123832979052445	0.48673635491474143
LOC729732	-0.18620297052978607	0.4125052136664255	0.48684681261290225
ASB7	-0.03649805153960983	0.41269821390070605	0.48704114467891857
C5orf63	0.1125146951012077	0.41376739226065745	0.4882693907847231
GOSR2	0.04850602534711079	0.4138106043955088	0.48828685201760785
MIR507	-0.3702648002407747	0.4139479015836055	0.48841532139609156
INPP5K	0.02877546202124215	0.4140739136017891	0.4885304587252416
MAPKAP1	-0.05346679250357056	0.4141215452226062	0.48855311225492687
WDR77	0.03996950298238211	0.4148043771682507	0.4893045918415612
MRPL10	0.06291582576982613	0.4148154849829995	0.4893045918415612
DPRXP4	-0.10443284193103342	0.41499152970613773	0.48944505466508376
ANKRD27	0.04088129464807011	0.41497538164277487	0.48944505466508376
RRBP1	0.08111044586086003	0.4150538304295351	0.48948493734823495
GSPT2	-0.0794467255738951	0.41534178910558556	0.48975731174023074
ERP27	-0.1244382889307829	0.4153400080794761	0.48975731174023074
ESD	-0.081835000595186	0.4154712766367278	0.4898763838153925
BORCS5	-0.03060000837257526	0.4156239624161335	0.4900227904054091
HAUS8	0.07191188907849178	0.41575479286860867	0.49014341113159793
BICDL2	0.15082752211357597	0.4158398423962793	0.4902100467680362
CECR7	0.17494971399621306	0.41599545849693104	0.49035985449384434
SNX3	-0.057819883860231513	0.4163558817728357	0.4907257981509317
RNF2	0.05869495658426871	0.4163630200791774	0.4907257981509317
SNAI3-AS1	0.0847474925907381	0.416419177171299	0.490758325252836
DVL3	-0.06388566141278851	0.4165015967333097	0.4908217966167326
ZNF516	-0.04825677346062207	0.41666792266126956	0.49098413104376715
CYP1A1	0.6028487381712035	0.4169978230005378	0.49133917926777576
MCMBP	0.03536044864890364	0.4171586562505289	0.49146128815364654
