id	logFC	AveExpr	t	P.Value	adj.P.Val	B
RAD23A	-0.103790411837134	7.62294607609061	-3.0972807268578	0.00293112391294678	0.0112661003470381	-2.2884331096582
GTF2A1L	-0.254164525308473	6.10899563771933	-3.09712279793937	0.00293247436820053	0.0112700063478142	-2.28885702894554
RPL23AP82	0.125479133464453	6.79254306173986	3.09704684753941	0.00293312402956394	0.0112712184930936	-2.2890608925217
RNU6-1249P	0.145813354784267	4.06873602049994	3.09675918024384	0.00293558588586981	0.0112793933536383	-2.28983300664278
LOC100293211	0.335189292203316	5.11119172096272	3.0965843103059	0.00293708336618848	0.011283861354435	-2.2903023412065
CAAP1	-0.112327940989509	6.04374668163931	-3.0962459559321	0.00293998285554617	0.0112937140452286	-2.29121039789827
CTC-506B8.1	0.225008960101726	3.84550618445769	3.09606112929699	0.00294156783593045	0.011298515483264	-2.29170639484039
OR8B3	-0.0594548526396035	2.43885079122335	-3.0956948170075	0.00294471150615395	0.0113093020486915	-2.29268935920209
TRAF3IP2-AS1	0.0972038834088913	4.77552511283563	3.09558340199512	0.00294566828568553	0.0113108690574929	-2.29298831403934
ZW10	-0.134150938102629	5.34262723065397	-3.09556918524484	0.00294579039332452	0.0113108690574929	-2.29302646063509
RNU6-967P	-0.0931623255147542	2.30303693822129	-3.09541086423683	0.00294715053183931	0.0113148031348767	-2.293451261293
LOC340515	-0.0701157568391539	3.00078003608398	-3.09495438994861	0.00295107539655084	0.0113285817818413	-2.29467596640848
SNAR-B2	0.259176336343018	5.88122049599371	3.09483293460198	0.00295212051834758	0.0113303923339339	-2.29500180484032
FGF1	-0.259410640648532	9.78718806643188	-3.0948214838043	0.00295221907016438	0.0113303923339339	-2.2950325243738
PATE4	0.0953122196394638	2.94292403042838	3.09477278461521	0.00295263823631872	0.0113307114292326	-2.29516317079848
CXXC4	-0.156130781265256	4.01965878780885	-3.09409312500905	0.0029584940448686	0.0113518911234603	-2.29698635276894
POP7	-0.118858650415934	7.01090583504575	-3.0940422810766	0.00295893254183513	0.0113522818649085	-2.29712272951808
CNPY4	-0.107573858843954	6.26915995046213	-3.09368868399148	0.00296198377481456	0.01136269543649	-2.29807112437594
PRSS51	-0.0918287667360422	3.77731345935575	-3.0936126186165	0.00296264053650697	0.011363922067002	-2.29827513160001
L3HYPDH	-0.129339619071109	5.83363952625256	-3.09348296979227	0.00296376026067399	0.011365802651374	-2.29862284113049
RN7SKP35	0.182793686245197	2.92821786492382	3.0934757944747	0.00296382224252106	0.011365802651374	-2.29864208454519
POP4	-0.177230800350782	6.32666417764147	-3.09343877908608	0.00296414200819048	0.011365802651374	-2.2987413552407
RP11-632L2.1	-0.111779391296201	2.48452663826342	-3.09325610587056	0.0029657205435815	0.0113705624479327	-2.29923124953899
SNORD14A	0.547364729054403	4.54916650955743	3.09317776287288	0.00296639777015699	0.0113718659401653	-2.29944134387357
CCDC148-AS1	-0.121779893286117	3.22537680834476	-3.0930864143508	0.00296718760389845	0.0113726345980343	-2.29968631054354
MIR374C	0.269496352584891	2.67534047498916	3.09306731408833	0.00296735277680326	0.0113726345980343	-2.29973753049432
UBA6-AS1	-0.120774370280507	4.60093250328607	-3.09301057041258	0.00296784352847441	0.0113726345980343	-2.2998896950161
AC099342.1	-0.0806162475314363	2.78155268710507	-3.09299856767839	0.00296794734468273	0.0113726345980343	-2.29992188143141
ARHGAP32	-0.148045488561113	4.87123913148271	-3.09295618876786	0.00296831392312443	0.0113727469023697	-2.30003552357763
RELN	0.487048734432971	4.65735171280605	3.09262478488123	0.00297118203291248	0.0113823042850878	-2.30092416818053
BASP1P1	0.32776542827031	4.64174535954596	3.09258930609222	0.00297148923480501	0.0113823042850878	-2.3010192988428
SAC3D1	0.144090550677849	6.49768971119251	3.09255098472448	0.00297182108321213	0.0113823042850878	-2.30112205052868
BHLHA15	0.162300762937318	7.41877049856925	3.09245106415471	0.00297268652005242	0.0113843258894001	-2.30138996475827
PABPC1P2	-0.126346910195715	3.07019949194076	-3.0922866769981	0.00297411083042844	0.0113884870772254	-2.3018307177133
ASPH	0.158816808759255	5.16281919029968	3.09214147921965	0.00297536940735557	0.011391507890163	-2.30222000612166
C7orf34	0.154241876167087	4.99058308397244	3.09211772339899	0.00297557537059774	0.011391507890163	-2.30228369636214
IQCF5-AS1	-0.137622399721945	2.98140155551803	-3.09207131650733	0.00297597775732184	0.0113917550206485	-2.30240811393899
AC061961.2	-0.205353060558573	3.96014240276353	-3.09197058355776	0.00297685137156464	0.0113938057036503	-2.30267817581222
RP11-95P13.1	0.180357626085608	2.85187899835915	3.09175491451775	0.00297872258367763	0.0113996737625252	-2.30325635616468
LOC101928408	0.192840477682841	2.92944391530502	3.09170091493132	0.00297919127300537	0.0114001735957491	-2.30340111735623
RNA5SP161	0.396002337622818	4.65196310873045	3.09147431452479	0.0029811588022656	0.0114051445712161	-2.30400856385122
GABRE	0.120543263427209	3.47119438745764	3.09147339454822	0.00298116679272534	0.0114051445712161	-2.30401102996129
TMEM52B	-0.764648128974892	7.30321928396313	-3.09134193618892	0.00298230878053125	0.0114082191808864	-2.30436341472428
WDFY4	0.13172664025425	4.41031528485947	3.09093372721641	0.00298585752576048	0.0114204986125957	-2.30545758224144
ZNF254	0.161190154395101	6.84260330176539	3.09079038930386	0.00298710456273946	0.0114239725366422	-2.30584176165747
RNU2-57P	-0.120785155062842	3.06331161864762	-3.09054911790514	0.00298920471807929	0.0114307079942882	-2.30648839657622
LPAR5	0.157435379132156	4.93486061373318	3.09041983723835	0.0029903306137599	0.0114337167814927	-2.30683486838837
ADARB2	-0.0720873372599709	3.87997537744413	-3.0903446006913	0.00299098602561127	0.0114349261659424	-2.30703649725064
RPL10A	-0.133735322937573	10.4923631285459	-3.08996247681774	0.00299431691265504	0.011446362804073	-2.30806050814313
DHX29	-0.127809454848379	6.405272298963	-3.08955641851064	0.00299786022865986	0.0114586088087067	-2.30914855701929
RNU4-70P	-0.135972094877703	2.65894886450057	-3.08935001182901	0.00299966286079515	0.0114630545240737	-2.30970159168911
AFF4	0.106041230971467	7.33078822795902	3.08934539006781	0.00299970323607432	0.0114630545240737	-2.30971397467246
PWAR1	0.146583931714271	2.82128110926343	3.08919525328596	0.00300101509331429	0.0114667681525845	-2.31011622550714
LOC101929963	0.0804108930792902	2.84256351827322	3.08906569220955	0.00300214759607461	0.0114697957103598	-2.31046333784983
MIR4285	0.163894770195603	6.86943265494621	3.08896876367171	0.00300299511653349	0.0114717339220017	-2.31072301608804
KIFC3	0.158724244649913	5.94312801876099	3.08871127932314	0.00300524758515081	0.0114790381254288	-2.31141280554736
INO80B-WBP1	-0.131457328278389	7.4896895381171	-3.08828917309098	0.00300894357824073	0.0114918538292306	-2.31254351917155
TFEB	0.081619441831803	5.47254445810515	3.08821018767691	0.00300963565179918	0.0114931952637223	-2.31275508818171
PTPN13	-0.202044618529682	8.31411291646326	-3.08765444326886	0.00301450931375387	0.011510503234037	-2.31424358424208
PTPRA	-0.098443221386507	7.75603142650706	-3.08744844742537	0.00301631768925319	0.0115161042211976	-2.31479527023223
TDRD9	-0.150470519873534	3.1543814595314	-3.0873244843121	0.00301740641248832	0.0115189566658107	-2.31512724802849
LINC00352	-0.0829444571200826	2.71006557241232	-3.08725978245822	0.00301797481129314	0.0115198223496496	-2.31530051811955
KIAA0100	0.0946674562711518	7.92775582526947	3.08688896389883	0.0030212343421523	0.0115309589153793	-2.31629351065743
RP13-131K19.1	-0.206384476539252	5.21924791192495	-3.08668452296308	0.00302303280375222	0.011536517218484	-2.3168409334165
ADORA2A	0.0930751191729282	5.84364544450554	3.0866136623496	0.00302365639608663	0.0115375912273443	-2.31703066767819
MRS2	-0.190344453715226	6.99048354653459	-3.08634240160234	0.00302604467379232	0.0115453978728533	-2.31775695797104
RP11-465N4.4	0.171440598566515	3.75457121210876	3.08618416824484	0.00302743863114626	0.0115494095081176	-2.31818060022764
ME1	-0.315807783168891	5.93553650502125	-3.08608931051807	0.00302827456820189	0.0115512916787068	-2.31843455766937
DESI1	-0.0812906712512094	6.57154509966692	-3.08604940976153	0.00302862625944271	0.0115513264866427	-2.31854138009604
HRC	0.190850320875709	5.60608366946011	3.08586633784954	0.00303024037185748	0.0115558744466777	-2.31903148785019
LPHN2	0.137602343013325	6.87329024600283	3.08583643632759	0.00303050408457802	0.0115558744466777	-2.31911153616814
MIR4708	0.137637032866146	4.92380353672	3.08565052530951	0.0030321441845441	0.0115602438727959	-2.31960921934345
RNU6-679P	-0.121451241419182	2.38048825196924	-3.08559641746032	0.00303262167769307	0.0115602438727959	-2.31975406176279
TMEM69	-0.148736629047322	7.46070960290019	-3.08558998486938	0.00303267844895469	0.0115602438727959	-2.31977128117506
HLTF-AS1	-0.108731503649395	3.85669016490854	-3.08529683153441	0.00303526674711933	0.0115676355084997	-2.32055599596145
ATPAF1	-0.122997292826994	6.70565912701375	-3.08529265389621	0.00303530364707014	0.0115676355084997	-2.32056717829766
RNA5SP193	0.177978670967423	2.61952883030177	3.08519181405508	0.00303619446531393	0.0115697228353922	-2.32083709420239
ITGB6	0.609128666632747	3.98200686485288	3.08488378941284	0.00303891706475237	0.0115787890873955	-2.32166153746642
IGHV3OR16-9	0.752988478084982	6.00180272495781	3.08441799954397	0.00304303846740869	0.0115931823659497	-2.32290813303548
VTRNA3-1P	0.152594854052031	5.50108704351647	3.08425803269711	0.0030444550903152	0.0115972690516752	-2.32333622133474
MCTS1	-0.112713970067368	5.18248091232165	-3.08407372492215	0.00304608803357599	0.011602178752082	-2.3238294284454
MIR548J	0.196693646280242	2.82761077847156	3.0839643119749	0.00304705780520691	0.0116041693682937	-2.32412220701698
SLCO2B1	0.2653453582464	5.50348769034106	3.08393711304779	0.00304729892515541	0.0116041693682937	-2.32419498756469
ACSF2	-0.284299557776868	6.36781315813509	-3.08380536036225	0.0030484671720617	0.0116073072540561	-2.32454753279953
DNM1P35	0.120932176672443	5.74736471665644	3.08352414572687	0.00305096209284346	0.0116153642876914	-2.32529997311082
SPINK8	-0.0994844032957123	2.53788907158513	-3.08348921281159	0.00305127214888405	0.0116153642876914	-2.32539343890626
PAQR3	-0.11404863697826	4.61519153336584	-3.08340256035859	0.00305204138198572	0.0116169810814492	-2.32562528110315
RP3-332B22.1	0.0736966205958347	2.42206646577448	3.08334531746397	0.00305254963924154	0.0116176042703414	-2.32577843420864
TP53INP1	0.144954728383794	7.26147017922534	3.08306556863629	0.0030550346547509	0.0116257497526465	-2.32652687105689
AC074389.7	0.135791991567952	5.71598205152202	3.0829889311526	0.00305571575699104	0.0116270294883478	-2.32673189745823
CAMKV	0.0818304677108959	4.5198852809845	3.08284553100826	0.00305699058169384	0.0116305678003742	-2.3271155223865
PXT1	-0.0769156737588501	2.79380518032549	-3.0825873691288	0.0030592868883724	0.0116379911863625	-2.32780612574279
RNU6-857P	-0.118180309501816	2.85161502290427	-3.08233111902592	0.00306156778322734	0.0116453542752877	-2.32849157316606
MED8	-0.126096158981452	5.97341890741957	-3.08210397892538	0.00306359089629583	0.0116517352834531	-2.32909911898398
RNU6-707P	0.164715858043956	3.09403615504184	3.08170151649495	0.00306717865350189	0.0116640649820778	-2.33017553006526
ZNF564	-0.107813195868492	6.1974874898005	-3.08152949197368	0.00306871336537991	0.0116685853270874	-2.33063558913552
LOC100505912	0.0926446386213371	2.87726584570236	3.08143335452976	0.00306957136522581	0.0116705317888617	-2.33089268909237
RAB22A	0.100476230556511	8.73288166464193	3.08125857346302	0.00307113181139838	0.0116751482164998	-2.33136009034139
OR11H4	-0.103468497976163	2.29773947840793	-3.08086169786049	0.00307467787011867	0.0116873112141136	-2.33242134704511
TFB1M	-0.106219919697419	3.82890138845019	-3.08078129356965	0.00307539674309296	0.0116887261245598	-2.33263633824773
PKM	0.26279868231981	8.90632033861482	3.08063441307025	0.00307671036712891	0.0116924009443916	-2.33302906808414
CES3	-0.298128207977797	5.30880616791934	-3.08048838692077	0.00307801686973209	0.0116953390498761	-2.33341949999079
RP11-436A7.1	-0.121529394270773	2.52815582893737	-3.08047047469593	0.00307817716689354	0.0116953390498761	-2.33346739119471
USP31	0.226166703654884	6.47670330352153	3.08041120464818	0.00307870763231893	0.0116960366563536	-2.33362585771579
RNU6-79P	0.518791813418553	4.20470406958914	3.08026214227829	0.0030800421141239	0.0116997882266822	-2.33402438635402
FAM91A1	0.090955999352925	6.87510849225673	3.07999988499477	0.00308239128546097	0.0117073928976959	-2.3347255152715
RNU6-137P	0.216920270207407	3.45862385639787	3.07959632047531	0.00308600948600072	0.0117198152796423	-2.3358043352688
LINC01410	0.146255783446042	3.79703884588789	3.07941409324296	0.00308764456306581	0.0117247043543445	-2.33629143635658
RP11-85O21.5	0.118904990158008	5.59470174256911	3.07927854026065	0.00308886136904291	0.0117280042071982	-2.33665376153705
RP11-574K11.5	-0.162057728447587	5.39119372569228	-3.07921777582137	0.00308940697293992	0.0117287551370788	-2.3368161775388
MIR4715	-0.161476720465122	2.9388593184241	-3.0789546782064	0.00309177036500301	0.0117364062487787	-2.33751937862946
SCARB1	0.106426778098817	5.48991623958606	3.07867036350323	0.00309432624707251	0.0117435431388738	-2.33827923886956
AC127904.2	0.19210950332418	2.74387858924388	3.07866805602692	0.00309434699848438	0.0117435431388738	-2.33828540562708
OR2M4	-0.126709158963176	3.21900593553821	-3.07854278545951	0.00309547376681414	0.0117464973460469	-2.33862018761779
RNA5SP289	0.327788998406107	4.03552833832385	3.07838082445159	0.00309693112172352	0.0117503660722737	-2.33905300899378
RNU6-992P	0.0972055947788513	2.6579346781553	3.07835203926646	0.00309719020315446	0.0117503660722737	-2.33912993220751
G3BP2	-0.075866470706317	6.27332738852954	-3.07766650800295	0.00310336631999178	0.0117724729789766	-2.34096173541186
SEMA3F	0.144896578366072	6.23015129392738	3.07757215248724	0.00310421729144624	0.0117743764980391	-2.341213838757
SNORD115-4	-0.0948704164019198	2.28423066514795	-3.07739593022922	0.0031058071843876	0.0117790820219941	-2.34168466224084
ARHGAP11B	0.176783017015282	3.581931792442	3.07701373047234	0.00310925803795722	0.0117908435717406	-2.34270574030256
C3orf20	-0.0724203838687565	3.66602438111516	-3.07694680399644	0.00310986268042798	0.0117918103659093	-2.34288453034081
MEIS1	0.1519222473255	5.79217541173153	3.07676875890401	0.00311147175070196	0.0117965850498842	-2.34336015320456
COX15	-0.149525192727317	6.22098886561513	-3.0766187768956	0.00311282780599198	0.0118003995073693	-2.34376079379656
SNX30	-0.192750545434729	6.39964247209138	-3.0765404095391	0.00311353658024947	0.0118017596094888	-2.3439701275177
LOC101928098	0.140444914580219	2.65070355696331	3.07643223520459	0.00311451518394146	0.0118041420706425	-2.34425907478946
LINC01007	-0.0781287978723175	3.75202073860605	-3.07622322983152	0.0031164067734455	0.0118099838616074	-2.3448173334147
RNASEH1	0.0847964939039345	6.80408456208045	3.07618006585788	0.00311679755979409	0.0118101375116594	-2.34493262202109
REXO2	-0.121801684549674	7.302453296859	-3.07600083027647	0.00311842076409958	0.0118149604680267	-2.34541133777096
YTHDC1	0.0884560781821291	8.00331010866459	3.07589522902396	0.00311937748614346	0.0118172574803682	-2.34569337591482
LINC00703	-0.0784158948235167	2.55086848093088	-3.0753444032022	0.0031243722806361	0.0118338457688141	-2.34716439791514
ASL	-0.102937260036492	6.5070318566818	-3.07530101718432	0.0031247660147163	0.0118338457688141	-2.34728025536765
NUTM2A-AS1	0.123638659706699	5.84051410190699	3.07529627028974	0.00312480909624912	0.0118338457688141	-2.34729293134004
MTAP	-0.121539722015897	4.03469682666749	-3.07480215107117	0.00312929662337887	0.0118495095048103	-2.34861233495882
RP11-648L3.2	0.16124484146512	3.67188336593022	3.07466970441517	0.00313050050901576	0.0118527371619146	-2.34896596939458
MST1L	-0.298295347742505	6.19087737741111	-3.07454877841107	0.00313160005428659	0.0118551914848787	-2.34928883379367
SLC25A27	0.230029932135737	4.80491790093032	3.07452108749953	0.00313185189048931	0.0118551914848787	-2.34936276538083
RGAG1	-0.10850994560556	3.11825408153274	-3.07437661691489	0.00313316609121148	0.0118588349529297	-2.3497484775226
FBXL21	-0.110797118676184	2.90117851449592	-3.07424833606703	0.00313433345083688	0.0118619218812817	-2.35009095467578
APOBR	0.123426656119891	5.85596989673846	3.07403331372596	0.00313629107150238	0.0118679985333925	-2.35066498604282
RP11-114H21.2	0.0668670913151788	2.99447118762745	3.073585951641	0.00314036763370448	0.0118820911813863	-2.35185918577684
RNU6-1008P	0.130728199879462	2.58191975630861	3.07350350593269	0.00314111945528793	0.0118836023821731	-2.35207925456773
GDAP1L1	0.0789226778105965	5.22945286651322	3.07342548776791	0.00314183105688753	0.0118849610991976	-2.35228750112808
XX-FW81066F1.2	-0.19830793236939	5.44150216986673	-3.0732890218171	0.00314307612105875	0.0118883372744925	-2.3526517475724
HSPBAP1	0.1121660858449	4.98037864986951	3.07276745790089	0.00314783892044066	0.0119050166439277	-2.35404376451705
CYTH3	0.110889112556609	5.89448787604638	3.072177200456	0.00315323713991772	0.0119240951393995	-2.35561891098858
RP5-981O7.2	-0.259957135787892	6.26490946799421	-3.07171194710158	0.00315749821950739	0.0119388696974422	-2.35686031849883
NLRP13	-0.0690602817525678	3.12316397730498	-3.07166900060309	0.00315789182112573	0.0119390191959143	-2.35697490311517
