id	logFC	P.Value	adj.P.Val
DACH2	-0.122691138413491	0.6151928149683408	0.752645829834363
TYMP	-0.10035557257186767	0.615269337490146	0.752645829834363
TNNC1	0.11244577211675288	0.615335269049288	0.752645829834363
GGACT	0.08306227594132842	0.6152095839616502	0.752645829834363
ZNF775	0.09175995690313066	0.6154716109783823	0.7527054418228255
ZNF789	0.05346406623129063	0.615438565453823	0.7527054418228255
FSTL4	-0.1565833386455573	0.6158433343874556	0.7530528611765486
MRPL32	0.06191870698883051	0.6158163079881527	0.7530528611765486
CRABP2	-0.18125308816622443	0.6160138677823612	0.7532077916587515
TATDN3	0.027211479518348014	0.616294110157035	0.7534432263046733
NMUR1	-0.09443619228475786	0.6162566408816927	0.7534432263046733
SOX18	-0.1167986735618829	0.6164525103042496	0.7535483315558544
BAIAP2L1	0.04432619104094648	0.6164677866045275	0.7535483315558544
PIGL	-0.04831910198667799	0.6167013340576039	0.7537801923640277
NALCN	-0.09575927531059492	0.6167786006896264	0.753821015238303
UTRN	0.06132149919504393	0.6168259458471421	0.7538252651616023
ZNF407	0.02573898431877808	0.616926261720618	0.7538942455843479
ASF1B	0.12312633782729332	0.6170427131805264	0.7539293219065817
LINC02208	-0.1711052705669749	0.6170323215720742	0.7539293219065817
GUCA1B	0.058459496099144914	0.6173097720130448	0.7541483806535022
RNASE6	0.09887954654376241	0.6172662707011336	0.7541483806535022
GNG11	-0.08548822108959087	0.617386488612037	0.7541884851289717
LOC389602	-0.3514733375370689	0.6174450271873099	0.754198721367597
NRON	0.07529013564892129	0.6174826472835616	0.754198721367597
ADAMTS14	-0.14532882996827823	0.617662471698033	0.7543647415535892
PIGG	-0.02982964817497802	0.6179073911263402	0.7544493824865021
LINC01003	0.10514392950692208	0.6178245471577001	0.7544493824865021
FIBIN	-0.06918507762323678	0.6178906349809538	0.7544493824865021
CELF4	-0.1202360771447637	0.6178305179468438	0.7544493824865021
SMC1A	-0.03333337761301891	0.617965928821271	0.7544672483740477
NRK	0.06941701276103629	0.6180880592397322	0.7545091432816338
MFSD6L	-0.06704990715761383	0.6180536983420309	0.7545091432816338
HILPDA	0.09482581004053792	0.6181417553424547	0.7545210913343332
GPC2	0.12624289411257372	0.6183792572987592	0.7547573803126556
NSG1	0.22236765574776385	0.6185300397922459	0.754874062515975
C3orf33	0.053443709068794476	0.6185627138202656	0.754874062515975
SCARNA9	0.0933043903066455	0.6186765067122592	0.7549593162436771
ATP2B2	-0.11909923164118297	0.6188019564749982	0.7550587815143344
TMSB4Y	0.7554371256817767	0.6190339324651957	0.7551809665967572
MTRF1L	-0.0576048063035266	0.6189592921552569	0.7551809665967572
GRIN3B	-0.12454963232969796	0.6190159774160713	0.7551809665967572
LOC441204	-0.11489871028612075	0.6191797344362808	0.7553052144923015
EXOG	0.05641802230553772	0.6193816730719401	0.7553906792099516
VCL	-0.03898965429213774	0.6193715367831746	0.7553906792099516
ITLN1	0.590033343057832	0.6193096054589414	0.7553906792099516
MGC16025	-0.07354572269858917	0.6194543928782791	0.7554257531204561
TMEM94	-0.04664983916173604	0.6195381816249198	0.7554743196879521
PWRN1	-0.18625347069835207	0.6195992510002207	0.755495176980614
PDIA3P1	-0.06711228771787425	0.6197858571136954	0.7556154784421243
TYW1B	0.07756167935603209	0.6197842102406339	0.7556154784421243
GPR146	-0.04759959801379843	0.620004470734122	0.755777551659354
CEP97	-0.027434229069239535	0.6200324066936073	0.755777551659354
FUT11	-0.0605039706257422	0.6200507404151288	0.755777551659354
WHAMM	-0.058555499643469844	0.6201222042157917	0.7557982948468399
MAST4	0.039851602524400676	0.6201557237744671	0.7557982948468399
NPDC1	-0.07683478743936867	0.6206827283213451	0.7563869231596336
RFX5	0.021763575478354724	0.6211034784653018	0.7567923260262176
MIR8073	-0.1421623228769171	0.6210681657905504	0.7567923260262176
TCEAL1	0.05130234476226114	0.6221079914299563	0.7579625442946945
CDCA3	-0.07430323311064857	0.622471305718343	0.7581796804337171
FGG	-0.5313203222529101	0.6223877281064472	0.7581796804337171
CIITA	0.07836376365972697	0.6225068151326416	0.7581796804337171
RUNDC3A	0.09011964802431383	0.6224965620905158	0.7581796804337171
MLH3	0.04341070623727994	0.6224402258801754	0.7581796804337171
ZNF469	-0.09395504202985627	0.6225718382720529	0.7582051359934059
ATF7IP	0.03420699264684046	0.622712028400139	0.7583221243021748
WHAMMP3	0.07479557467756592	0.6228016801512675	0.7583775561025637
SLC7A7	0.081869886799808	0.6231530263911323	0.7587516194646935
RHBDL1	0.09074270173499066	0.6234391749008515	0.7590462506373978
DNAJC6	0.050672845704845315	0.6235019287033975	0.7590688730314687
CAPN10	0.0340363412128486	0.6236081232503927	0.7591443744640655
GHR	0.060447661479374304	0.623665698734796	0.759160683364648
LOC102724814	-0.08384385370936265	0.6239272121487269	0.7592638774565345
NFXL1	0.033448193249068225	0.6239223798007046	0.7592638774565345
SYT1	-0.12985515630114897	0.6238899806346871	0.7592638774565345
NANP	-0.06351442031870391	0.6239265256081155	0.7592638774565345
SASH1	-0.04935629243830775	0.6239968354915068	0.7592948322536505
CHRAC1	-0.03709729203102263	0.6241140211440205	0.7593836535678573
OXSM	-0.029116337911357704	0.6242617621975572	0.7594021040353124
TMEM209	-0.052262249705263386	0.6242232382224346	0.7594021040353124
POLR2M	0.07471950529333693	0.6241801983916505	0.7594021040353124
SLC39A8	0.12188076015488214	0.6245125329770544	0.7596533847722591
PSMD6-AS2	0.055764250221363554	0.62485114176946	0.760011468018573
TJP3	0.06739231699607551	0.6250118064232749	0.7601530810090987
CPXM1	0.2555006750678803	0.6251560797134482	0.7602747398298582
CDHR5	0.058865092503724625	0.6252539827948289	0.7603399929478692
PPP1R36	-0.2082933645369618	0.6254019782311305	0.7604661473198235
PDE10A	-0.05598284229280104	0.6256233905452444	0.760681549786279
PRKACA	0.036636820783575885	0.6256730645359926	0.7606881237432076
WASF2	0.03184484099200624	0.6259029845966005	0.7608599948576672
FGF2	0.09903017837367756	0.6258798999748347	0.7608599948576672
RAB39A	0.10485144289688542	0.6261332179056555	0.7610860307342989
ARHGDIA	0.050087670003078344	0.6262577622695822	0.7611835752468877
EOGT	-0.042782381403540626	0.626315754994758	0.7611900885534599
SUFU	0.05089230286890256	0.6263517139284173	0.7611900885534599
SERPINA6	0.06686028810503508	0.6265686829263966	0.7613999184928364
ADAMTSL4-AS1	-0.1309333006426927	0.6266761362450228	0.7614766458233965
XCL2	0.38372389344001334	0.6267784365205403	0.7614896649817432
RTKN	-0.03850387341854855	0.6268197923165013	0.7614896649817432
COL5A3	-0.10793146280494526	0.6267317845235023	0.7614896649817432
ACAA2	0.08868357998094822	0.6269074122308325	0.7615422714388962
GOLGA8N	0.1391842609407794	0.6270223163636444	0.7616280119030794
INTS2	-0.04250654952791422	0.6273439844382458	0.7619648733804648
WDR6	0.02644054756558667	0.627509287081753	0.7619661028015396
DKFZP586I1420	-0.07223198518710561	0.6274184003878066	0.7619661028015396
ANKAR	-0.05644224077010129	0.6275059361941574	0.7619661028015396
NRN1	-0.07776813348788902	0.627522363061417	0.7619661028015396
DENND1B	0.05733064148500233	0.6277048435405198	0.762133825436324
C17orf97	0.1076264711492314	0.6279496444078098	0.7623771859194436
CAMKK1	0.0709894548364165	0.6281500441200462	0.7624588795761018
TAS2R43	0.25446247406999767	0.6281254439031396	0.7624588795761018
VAT1	0.03686655503677905	0.6281148498693238	0.7624588795761018
UBASH3B	-0.08609913169151984	0.6284099665169464	0.7627205018100867
ZNF514	-0.06626290193734441	0.6286169560432063	0.7629178453737169
LOC102723566	0.0807214864718464	0.6289027859217371	0.7632108385084131
EZH2	0.04739790662132215	0.6289967651996525	0.7632709846190826
MYO7A	0.06325333742841543	0.6291736861281059	0.7633778593818662
ZNF583	-0.044086000119699875	0.6291682928011642	0.7633778593818662
GPX2	-0.060035842788488836	0.6294183231466486	0.7636207614340589
HAUS1	-0.058127242263841694	0.6297927172789789	0.7640210415617348
FN3KRP	0.06300607689339799	0.6300105311854933	0.7641773817951237
CTHRC1	0.07972478658669502	0.6299874611457817	0.7641773817951237
MYH7B	-0.06953186052835214	0.6302190912583968	0.7643764020457574
FMR1-AS1	0.1142636296500541	0.6303091659934534	0.7643918787549423
MATK	-0.14992987824205706	0.6303208171530221	0.7643918787549423
LOC101928323	-0.07272569361536707	0.630405021179828	0.7644008127878434
GLIS2-AS1	-0.10332190081429538	0.6304171507698625	0.7644008127878434
LYSMD2	-0.057491557814007166	0.6305638337061712	0.7645247243637089
LANCL1-AS1	-0.0888323433502034	0.6307607122740905	0.7646474451745083
RAI14	-0.03064183962513667	0.630749043649199	0.7646474451745083
CFAP53	-0.04241254854640886	0.6307985441569967	0.7646474451745083
DDI2	0.04945067173424178	0.6308947598608926	0.7647101328524778
JRKL	0.035689703875977585	0.6310198295968339	0.7648077833116091
PRDM7	0.1486050188049548	0.63112163848529	0.7648772294048398
CAMK2B	-0.10018719821570876	0.6312953622266619	0.7649798677457837
ADRB2	-0.0954940199172194	0.6312751666474341	0.7649798677457837
HOXD3	0.05734528502478753	0.6314032591107739	0.7649822196566982
ALAS2	0.24195966167168148	0.6314308544931685	0.7649822196566982
CPSF3	-0.042434793333725906	0.6314058148821942	0.7649822196566982
PCAT7	0.10019066092728934	0.6315059908845037	0.7650193124680515
MTHFS	-0.08182527648898219	0.63155312657046	0.7650224818121235
TSPAN9	-0.04332251195410386	0.6318819507611605	0.7653511401911579
CAT	-0.07125099864915008	0.6319135228719825	0.7653511401911579
KRT18	-0.07481896421113454	0.63198182726811	0.7653799224593137
NMNAT2	-0.13720008779663395	0.6320798395270333	0.7654446767041958
LOC101927969	-0.1273669431972726	0.6321512047690494	0.7654771547284438
TMIGD1	-0.09850297061898683	0.6322226117719941	0.7655096787408362
HYDIN2	-0.08683379271064506	0.6323846918618328	0.7656519794936754
RNF212	0.07509285134804244	0.6326850126575977	0.7659616216364773
ANO7	0.11419780879198971	0.6327445972423281	0.7659797928152284
RPL17	-0.03706949325693554	0.6328581500803804	0.7660632890237572
CLEC18A	0.11823505729030437	0.6331111431908287	0.7662708532200678
MFSD7	-0.06446198068741182	0.633118806681711	0.7662708532200678
MFSD11	-0.026029582969757215	0.6333216535562267	0.7663544324139286
PPM1K	-0.046981634882447665	0.6332998536112742	0.7663544324139286
TBC1D10B	-0.04025394118578696	0.6332463059310722	0.7663544324139286
SNHG6	-0.09176640540061332	0.6335745875291491	0.7666065140192154
LOC100506085	-0.0733279152823183	0.6337470666486552	0.7667072369255485
TF	0.09522849955714552	0.6337133157804589	0.7667072369255485
SIGLEC7	-0.17295420223098645	0.6337988467380224	0.7667159016083195
PUM1	-0.029366662167040758	0.6339887394743489	0.7668916302356195
ARHGEF10L	0.055518754420040395	0.6340973085101961	0.7669689694825937
HYKK	-0.03573237333747237	0.6343477213180055	0.7672178521346148
LINC00311	0.08539257722696725	0.6345443223525232	0.7673476168406587
LCAT	0.05807366740378406	0.6345187141842615	0.7673476168406587
STAB1	-0.10865777065725091	0.6348697479094555	0.7676871260344862
TMEM126B	-0.051868497474439224	0.6352221493595376	0.7678971097146883
TEAD4	0.0897886475387768	0.6351819946073309	0.7678971097146883
MCOLN2	0.18328838674863768	0.6351533210406776	0.7678971097146883
ANO1	0.06712427835460666	0.6351606445754131	0.7678971097146883
FTH1	0.050425383966377524	0.635327083286505	0.7679699352275817
PABPN1	0.04134954287295933	0.6355048433193544	0.7681307749595404
ACAD10	-0.05669339335875456	0.6356269052822568	0.7682242748888944
TTF2	-0.04328681473072571	0.635788413625514	0.7683654335565674
HGD	0.040538053463777146	0.6361784252049721	0.7684018558075982
CBLN3	-0.17672982134756943	0.6359773521528609	0.7684018558075982
VCPKMT	0.07127673120065126	0.6361855243573705	0.7684018558075982
GIGYF2	0.029697364262498027	0.6362209965334328	0.7684018558075982
ACVR2B	0.06616309276396848	0.6361186371175424	0.7684018558075982
ATP8B4	-0.07486804556052462	0.6359515688345119	0.7684018558075982
LINC01806	-0.5333151784149432	0.6360079615651678	0.7684018558075982
THOC7-AS1	0.07131784194636914	0.6358969622426044	0.7684018558075982
RHOJ	0.0665253578913223	0.6362127755066066	0.7684018558075982
PRPF40B	-0.03843884222939842	0.6364111344590685	0.768523466939187
ENO3	0.06474233889999326	0.6363743785948275	0.768523466939187
ZDHHC2	-0.04397499367208546	0.6369654809817759	0.7690847965985692
TCEAL8	-0.058906877208567465	0.6369579176839085	0.7690847965985692
SH2D3C	-0.06538302510865357	0.6370903427463034	0.769127472934697
ARF3	0.028598824871126638	0.6370664367271851	0.769127472934697
UNCX	0.18297090122649795	0.6371560388976728	0.7691527483257892
KCTD11	0.04085004196976705	0.6372923639234839	0.7692632749129774
SLITRK5	0.20829501034885922	0.637342357446026	0.7692695842068209
TMPRSS13	0.13949241812833435	0.6374874462101974	0.7693906641154679
ANKRD13B	0.0724862898823293	0.6376064369929356	0.7694802312863688
CD22	0.2052540196042436	0.6376796929887129	0.7695145958088513
CD14	-0.07766711281804639	0.6378348824853814	0.7696478211241341
CDH11	0.05664473571710538	0.6379404402226814	0.7697211434339669
SAMD3	-0.12473922301382778	0.6380111415831087	0.7697524016684785
ACVR1C	-0.09963581926579934	0.6381388658063962	0.7698524480495024
ZNF394	0.03654688997313116	0.6382454838989573	0.7699270196784613
HYAL2	0.08822611903487143	0.6384802713527696	0.7701561829935415
GRB2	0.020849328228775832	0.6387957675341023	0.77042858431401
PSD3	-0.05967430936853724	0.6387535338885468	0.77042858431401
SBF1	-0.06480588896823747	0.6389587834293291	0.7705711091620178
ADGRE5	0.0707323463487235	0.6390170184544617	0.7705872593067699
RP9	-0.06250340591105985	0.6391726271511853	0.7706852546869485
FETUB	0.3581629550653247	0.639187980086033	0.7706852546869485
PRODH	0.12932562222583854	0.639533434419716	0.7710020322670877
UBE2QL1	-0.06816652622389086	0.6395853101703524	0.7710020322670877
ARVCF	-0.05834326345626195	0.6395627091755526	0.7710020322670877
LOC392232	-0.2914618621484433	0.6397974394889857	0.7712036475995182
NAPEPLD	0.033737120247185004	0.6399246334385472	0.7713028618228236
LINC00271	-0.053859363989163356	0.6400276243377219	0.7713728921741768
LRBA	0.03574285434716096	0.6401785735266673	0.7715007088493057
LOC646214	-0.09513188568205422	0.6402320111583432	0.7715110013846402
STAU2	-0.03154281161236838	0.6405619056779307	0.7718544132367688
ZADH2	0.04105897317736584	0.6408864817033205	0.7721913687834708
LSR	0.03931513597976988	0.6411989145151743	0.7725136469907281
POSTN	-0.23566607407892093	0.6420162634872786	0.7733735374219822
MAD1L1	0.03250992349411952	0.6419765262087249	0.7733735374219822
ZNF564	0.032216416402725656	0.6420930570245833	0.7733735374219822
ATP5J	-0.05080475483724456	0.6421376648007939	0.7733735374219822
SEC61B	0.055098992836095206	0.642057321533263	0.7733735374219822
FAAHP1	-0.12473420066030627	0.642240866956385	0.7734436230835042
FAM196A	0.03651214485747367	0.6427655892932669	0.7740212954741064
SNHG1	-0.039720234631845486	0.6428140995131469	0.7740254702567387
ZNF598	-0.06359419490507356	0.642978236908643	0.7741688637218415
KCTD8	-0.10807455704065472	0.6432665730701002	0.7744617663866462
RSC1A1	-0.060149153011833434	0.6434753744270437	0.7745503526305911
NMT2	0.03339666507901917	0.6434664887916923	0.7745503526305911
FKBP1A	-0.029529316736544686	0.6434693220101851	0.7745503526305911
CASC15	-0.09199635675856666	0.6435957022759289	0.774640929320555
NR1H2	0.04625722514115971	0.6436796602459712	0.7746877210860603
LENG8-AS1	-0.0767134280426891	0.6438303348778126	0.774814796172024
EPN2-AS1	-0.057457809283425476	0.6439271679072577	0.774877062557305
LOC102724580	-0.10902841967258148	0.6440016025950681	0.7749123688112632
FAM102A	-0.06734624525729949	0.6441582246706766	0.7750465573967867
METTL9	0.04194319450376227	0.6442562165356744	0.7751101886822818
MST1R	0.09953233285153473	0.6444169398656917	0.775245664683508
GPAT4	0.03577677121240974	0.6444590502795573	0.775245664683508
EXOSC10	0.02600808959199341	0.6447151472158869	0.7752849802351984
FAM160A2	0.027621629010516457	0.6447658188115725	0.7752849802351984
MTIF3	-0.03858931557735623	0.6447561609696278	0.7752849802351984
IER5	-0.0883833211628442	0.6448075499023194	0.7752849802351984
ZCCHC7	-0.036586615718283255	0.6447042315734841	0.7752849802351984
AADAT	-0.09866821193505437	0.6445682455062479	0.7752849802351984
PFKL	0.028752088771941686	0.6447151422324717	0.7752849802351984
SMIM20	0.055965181327808367	0.644942180683715	0.775309675550735
HADHA	0.03946591028701185	0.6449747360521549	0.775309675550735
KBTBD3	-0.052656119959085146	0.64500856154989	0.775309675550735
TMCO3	0.026160935475161295	0.6449177163675658	0.775309675550735
MAMLD1	-0.06917775502766332	0.6451429780843226	0.7754170060432958
ARNT	0.012395519256596543	0.6451930736168549	0.7754229806289015
SLC25A53	0.0592829162653139	0.6453475845877492	0.7755544369225738
C1QTNF3	0.06342559352796062	0.6455441327742005	0.7756821465346383
RMND1	-0.03575077237639768	0.6455410101668034	0.7756821465346383
XIRP1	-0.2946595489540247	0.6457172753920556	0.7758359432482927
COPA	-0.029053311700685924	0.6459497609815946	0.7760050261693686
ABCA8	0.10028737221020911	0.6459334019858283	0.7760050261693686
CDC20B	-0.11574645142696216	0.645993476452096	0.7760050261693686
PCDHB13	0.09454484401479846	0.646080376334519	0.7760436156052019
JMJD7	0.04401624176517949	0.6461159222802387	0.7760436156052019
PLA2G4C	-0.12737092994532695	0.6462588439574517	0.7761610270173923
PIAS2	0.024199487867274883	0.6463259450648452	0.7761873673907541
GTSE1	0.12043122312497623	0.6464062109507339	0.7762295128565626
HNRNPF	-0.023450696999066878	0.646538474118838	0.7763340884115794
PIFO	0.05311744418101583	0.6465951037301971	0.7763478383524111
MERTK	-0.038512673931029084	0.6467834967177691	0.7763708629233813
BDH2	-0.06155137741983019	0.6467949996282081	0.7763708629233813
PCDHB2	-0.13903335543221917	0.6466687175301736	0.7763708629233813
LDLRAD3	0.05517244377420205	0.646742969501074	0.7763708629233813
MRFAP1	-0.033235583265691204	0.6469184242740532	0.7764647763306092
AQP4	-0.16776690321433474	0.6470060372687139	0.7765156966353945
ARHGAP1	-0.04733818288960023	0.6471447473346833	0.7766279305956559
