id	logFC	AveExpr	t	P.Value	adj.P.Val	B
SPAG17	0.679192116787357	9.43178188784874	3.64371129893857	0.00112301511385221	0.00651075968840635	-1.00658562169059
ALDH3B1	-0.766596639079081	11.3240736341897	-3.64350906096227	0.00112360564109189	0.00651198628550521	-1.00707933203893
VSTM5	-1.15783288895126	5.15939538696654	-3.64326188559581	0.00112432779509906	0.00651397465643367	-1.00768273327695
ITGB8	0.669379549931106	13.6290091398768	3.64266616759712	0.00112607012107172	0.00651747691495332	-1.00913693872239
LOC105379030	-1.40154822261724	6.42051358415622	-3.64079606430271	0.00113155683071399	0.00654174924054525	-1.01370155094772
CYP26B1	-1.02708717656605	8.9988953850349	-3.63958021597738	0.00113513799327904	0.00655891434986785	-1.0166688349019
SULT1A2	-0.698108961852263	7.72678967317961	-3.63850815772657	0.00113830480369484	0.00657500159552675	-1.01928493640443
SHMT1	-0.749035675197574	13.9975414810314	-3.63829030154542	0.00113894939323125	0.00657651423833526	-1.0198165322099
ACADS	-0.586838240456816	11.5391230212389	-3.63190114177667	0.00115801263104262	0.00667313516158163	-1.03540234059016
ENTPD3-AS1	-0.653078474790362	7.90651559704626	-3.6316258493998	0.00115884096981678	0.00667566987104646	-1.03607369566087
RHCG	-1.81504185934859	11.035751052699	-3.63128088330379	0.00115987976829987	0.00667853542327524	-1.03691494087496
SH2D5	1.22837284476105	5.42582877961603	3.62948147753512	0.00116531306561996	0.00669723736441919	-1.04130261274205
SERPINA5	-1.09591240102142	12.2791689591339	-3.62715569057163	0.00117237254233128	0.00672880753754866	-1.04697277722421
HECW1	-1.10902545636381	11.9590640333831	-3.62650247531385	0.00117436273846774	0.00673797973216351	-1.04856507641807
FER1L6-AS2	-2.40287869528418	3.253745899486	-3.62439468299934	0.00118080718049967	0.00676591883618083	-1.05370247076808
ARHGEF6	0.600432838174395	11.0343907418528	3.62363448413193	0.00118313988849941	0.00677476702564939	-1.05555509313466
LINC00926	1.09863420854388	8.20750637584579	3.62262765796304	0.00118623629987268	0.00679023470253569	-1.0580085588777
S100A8	2.38037757643679	5.86795329466656	3.62152975377556	0.0011896218170983	0.00680092797278852	-1.06068371535117
ADAM33	0.907927314150391	8.46784483195161	3.62150849299137	0.00118968747010023	0.00680092797278852	-1.06073551685161
DUSP4	0.860483956618427	7.37707804438734	3.61977314422898	0.00119505812703466	0.00681557736713381	-1.06496332971895
NLRC5	1.07086651935066	11.9748049563751	3.61965549822065	0.00119542307870934	0.00681557736713381	-1.06524992577736
SIPA1	0.795191906465561	11.5163527487264	3.61871804004113	0.00119833506748057	0.00682764913779382	-1.06753354883111
MIR3142HG	0.822004674974993	6.46982599202294	3.61803143838419	0.00120047221537786	0.00683750379220699	-1.06920597050616
PDXP	-0.86258072465561	10.1473790910701	-3.61790682927321	0.00120086047747211	0.00683750379220699	-1.06950948186997
PDCL3P4	-0.629439185355084	7.26681850116593	-3.61689501072513	0.0012040176770668	0.00685007519829047	-1.07197385050243
MLXIPL	-1.11747188800907	11.6534074458556	-3.61639219077004	0.00120558964457626	0.00685307722540474	-1.07319842733252
LOC100652758	-0.716149279351128	7.4345164053558	-3.6151948276132	0.00120934102099548	0.00687212834152988	-1.07611428469353
GRIA3	-1.12720243537709	8.55147814937318	-3.61414349940007	0.0012126442422396	0.00688179612240596	-1.07867425435067
ANKS4B	-1.17981724644992	10.3573632917199	-3.6136625438585	0.00121415831027748	0.00688811370214864	-1.07984529372596
SPAG5	-0.883491331056872	12.1934940017872	-3.61253031419244	0.00121772989259469	0.00690609586612116	-1.08260186706572
PCK2	-1.33468073754801	13.9915210860578	-3.61175082667385	0.00122019470898669	0.0069160748174917	-1.08449947625369
P4HA2-AS1	-1.15767967065666	6.38911848498444	-3.61171933437423	0.00122029439284421	0.0069160748174917	-1.08457613930512
TESC	1.01793272679338	9.05586590872871	3.60853861203686	0.00123040344071058	0.00696238210875708	-1.09231798464874
SMIM2	-0.945584207450931	7.91929103419281	-3.60851122617074	0.00123049083241942	0.00696238210875708	-1.09238463189718
GPR174	2.06879192523603	6.11466414044164	3.60804423334104	0.00123198199584398	0.00696852489025112	-1.09352109734569
MIR142	1.37490141746651	5.66735906651103	3.6076407599718	0.00123327175164564	0.00697352477139807	-1.09450294426282
ATP6V1B1-AS1	-1.4332294981298	8.35339018329394	-3.6062446994302	0.00123774460166706	0.00699651422205487	-1.09789996142557
DCXR	-1.32543577349945	12.6018177851854	-3.60409141334257	0.00124467453609584	0.00703106089029287	-1.10313868242446
LBX2	-0.776621695263999	6.53049357642816	-3.60359052532438	0.00124629195786933	0.00703788399737974	-1.10435714386941
LINC01060	-1.70801277870644	7.40099363542895	-3.60268417065262	0.00124922388139889	0.00705032718167679	-1.10656180333032
FGGY	-0.666960339628565	11.4053436976792	-3.60265572509785	0.00124931600722799	0.00705032718167679	-1.10663099268245
PREX1	0.846048111125127	12.0957570663784	3.6017119975326	0.00125237618630274	0.00706295778976902	-1.1089263603601
CECR6	1.01717698618156	5.83715581633502	3.60111245705824	0.00125432407825526	0.00706757968302774	-1.1103844814036
PDCD4-AS1	0.61547756398573	6.48575923377565	3.60099887305775	0.00125469344218471	0.00706757968302774	-1.11066071602286
SLC9A2	-0.814293550477192	9.41568314033166	-3.60054029901203	0.00125618575722507	0.00707271639451616	-1.11177593224555
GPR62	-0.740259561208817	6.0038355933293	-3.60042044781268	0.00125657606799685	0.00707271639451616	-1.11206739329674
ESR2	0.608938416481344	9.09350317919844	3.60027776476587	0.00125704088762923	0.0070730159178195	-1.11241437399139
LIMK1	0.595967990869815	10.5612197806745	3.59655286272511	0.00126923495743275	0.00713228695504391	-1.12147109542844
MIR23B	-0.668092805761075	6.33359145506689	-3.59596031580621	0.00127118534716525	0.00713857810643386	-1.12291152836944
LILRA4	2.4625507992784	5.87085556373962	3.5956929252507	0.00127206642839752	0.0071411922592561	-1.12356150723647
CLCNKB	-0.873694907495839	13.3395349232462	-3.59516610507312	0.00127380409931813	0.00714861190159464	-1.12484206669258
CD27	1.18802806067	7.2325582228591	3.59468197325064	0.00127540300457369	0.00715291293426706	-1.12601880752443
CYP4X1	-0.685839546274449	8.54929648516779	-3.59344176397644	0.00127950787112465	0.00716818649841474	-1.12903304708163
RGS18	1.45263563461332	5.80225531975764	3.59288754369289	0.00128134639591683	0.00717453778671712	-1.13037992854615
DUSP5	0.652300413004175	9.2622214138385	3.59188919375806	0.00128466473304062	0.00718426897374531	-1.13280597282395
FIGNL2	-0.825271660796076	10.7430954597881	-3.59155272420295	0.00128578498214209	0.00718768026451842	-1.13362356176056
RGS1	2.26338329419031	4.78641627915662	3.59049405739465	0.00128931593927737	0.00720507482944466	-1.13619585574991
IL18	0.631888549433373	8.36629272822015	3.58989946719536	0.00129130320681088	0.00721148986215087	-1.13764045017859
C10orf82	-1.12771504535046	5.38787367019844	-3.58933104487813	0.00129320580322234	0.00721957082678737	-1.13902139394956
C10orf126	-1.45290434617781	5.84215946711049	-3.58896551388628	0.00129443073308496	0.00721957082678737	-1.13990938859462
FLT3	1.54138276492326	7.30292805673237	3.58810427122153	0.00129732130937457	0.00723334502929679	-1.14200151083687
PLEKHD1	-1.88859153452747	6.38055607451242	-3.58773258778205	0.0012985707257332	0.00723796281252003	-1.1429043491344
APCDD1	1.04980500143914	9.23470796912764	3.58730306517725	0.00130001602812064	0.00724132104610215	-1.14394764308183
IL1RL2	-0.618525262053966	7.34759414712062	-3.58618499622364	0.00130378557163986	0.00725526271472131	-1.14666319515294
CYP3A4	-1.1089386953074	7.16506069148524	-3.58586514260071	0.00130486590696033	0.00725761626169477	-1.14743999993455
SLC6A13	-1.00658476502029	13.542342782753	-3.58560180287142	0.00130575601548637	0.00725761626169477	-1.14807953632296
NCF1B	1.33097783026285	6.24236817419591	3.58543496522496	0.00130632024542725	0.00725761626169477	-1.14848470351122
C21orf33	-0.606407649949967	13.0519311853745	-3.58394916716974	0.00131135556215576	0.00727813004157221	-1.15209270491068
PDPR	-0.756816947707097	12.8565560334919	-3.58380677128654	0.00131183912780304	0.00727813004157221	-1.15243846233597
NPDC1	0.621240896040446	10.8590533236977	3.58372105780723	0.00131213028798829	0.00727813004157221	-1.15264658463
CUX2	1.68508556713994	5.61302448335894	3.5833902583282	0.00131325457104929	0.00727966662868099	-1.15344978868398
GPR89A	-0.681933339429255	8.74261099634689	-3.5832441007356	0.00131375161326498	0.00728007343513233	-1.15380466157899
USH1G	-1.82608689646749	5.36003011248935	-3.5829988060856	0.00131458620528212	0.00728234988767503	-1.15440022994489
FOS	1.78535480526157	9.27524815686848	3.58258282181865	0.00131600273271989	0.00728784755367661	-1.1554101967437
CACNA2D3-AS1	-1.09483008165269	5.70087775612487	-3.58118913139129	0.001320759424223	0.00730738160063978	-1.15879364811105
SYT13	-0.820216848365147	10.4182421793527	-3.58113496061505	0.00132094464761203	0.00730738160063978	-1.15892514921594
LMX1B	-1.47389875777454	8.5027736555891	-3.58092689554952	0.00132165630905426	0.00730738160063978	-1.15943022692813
HEYL	0.721255058654179	10.7043032978382	3.57854851806222	0.00132981782607045	0.00734541611160224	-1.16520303930472
RTCA-AS1	-0.840818744899529	7.5876974402699	-3.57804953329893	0.00133153633176962	0.00735254509162245	-1.16641401549878
SNCAIP	0.8739069618638	8.2530802757191	3.57771696606064	0.00133268289506529	0.00735651232534593	-1.16722108494731
PFKFB1	-1.41583475853218	6.96509263885719	-3.57742780782055	0.00133368058189284	0.00735729281516744	-1.16792278965874
SOX9-AS1	-0.875797271999692	7.67300970165151	-3.57423371738114	0.00134474967926035	0.00740646746423391	-1.17567267380494
BCAT1	0.684314783059824	8.61863249416937	3.57330106292711	0.00134799861780643	0.00741679411408102	-1.17793515373868
NEAT1	0.661996476141749	18.1754142380611	3.57323358687244	0.00134823396941814	0.00741679411408102	-1.17809883284814
MIR30A	-0.800943897278822	6.58176337477398	-3.57320001760883	0.00134835107148447	0.00741679411408102	-1.17818026264008
TNRC6C-AS1	0.89029091040163	9.3300077763512	3.57275607983034	0.00134990062277364	0.00742056695513185	-1.17925710931698
ZFP36	0.779343252515575	11.1440051008555	3.57237995521943	0.00135121483034796	0.00742541594010215	-1.18016942844759
LOC101927854	-0.955920655853293	5.85644901559025	-3.57071713073918	0.00135703979948413	0.00745355277022286	-1.1842023501414
GRHPR	-0.715291871914115	12.9753956437877	-3.56950263831696	0.00136130967046137	0.00746894807701411	-1.18714751320958
AGMO	-0.956143298718239	8.38783248882704	-3.56875086328699	0.00136395928351599	0.00747870974088667	-1.18897041037909
LINC01569	-0.612529329315793	8.05351330050214	-3.56779520836118	0.00136733471155641	0.00748582527926217	-1.19128748691265
HIST1H2BL	1.41870880907843	5.96855717698259	3.56764364909853	0.00136787077379442	0.00748582527926217	-1.1916549375882
MME	-1.33254880555564	14.1235204932273	-3.56653015460657	0.00137181545792037	0.00750191070348118	-1.19435440862799
LINC00839	-1.49536340007746	8.43505818923781	-3.56642834967162	0.00137217666555305	0.00750191070348118	-1.19460120255725
MOV10L1	-1.75962797766532	5.33381025915618	-3.56595256927051	0.00137386597904186	0.00750191070348118	-1.195754550437
NLRP6	-1.14978318001539	7.9136484090251	-3.56438694146669	0.0013794392199143	0.00752278119803469	-1.19954945030021
DEFB1	-1.00349554760487	12.1448603811465	-3.56423256746928	0.00137998994241464	0.00752339694494073	-1.19992360443474
MIR650	3.09752071543666	7.39028677080577	3.56272326902519	0.00138538558085822	0.00754792396295297	-1.20358138162938
LOC101930114	-1.02016161436945	6.14095036101665	-3.56269257840491	0.00138549551036972	0.00754792396295297	-1.20365575475665
LOC101927759	-1.00345102794451	9.67253476921517	-3.56180435516021	0.00138868068132605	0.0075609504227891	-1.20580810801943
RAB39B	0.595020261842051	6.38459527277071	3.5611306685376	0.00139110127298388	0.00756716817820672	-1.20744047236207
TMEM59L	1.26907347003354	6.0400107421622	3.56055093215708	0.0013931875820964	0.00757372205338329	-1.20884510849738
LOC100506476	-0.702397740430231	6.6747241032005	-3.55952717147463	0.00139687924675628	0.00758142742650345	-1.21132537630648
B4GAT1	-0.623392364351652	10.841658664133	-3.55942391014467	0.00139725213336455	0.00758142742650345	-1.21157553438343
SERPINA4	-1.12623237894756	7.98751476251533	-3.5591123157784	0.00139837791767969	0.00758514082620195	-1.21233037945858
ATP6V1C2	-0.953073331498178	10.1904515034918	-3.55826624453656	0.00140143920906153	0.00759934722894076	-1.21437989488569
SLC26A8	-1.0282437935519	5.95334437466915	-3.55737353531805	0.00140467631599276	0.00760608795959334	-1.21654220633759
KLHDC7A	-0.779223601922707	12.5392507473095	-3.55731317991746	0.0014048954366707	0.00760608795959334	-1.21668839194102
SLC22A18	-0.770380937971492	11.4024492841957	-3.55695245210212	0.00140620575476084	0.00761078415427097	-1.21756208596459
LOC643339	-1.17317197563163	5.65908190985437	-3.55420653066642	0.00141621915931351	0.00765292768353563	-1.22421180550951
EHHADH	-0.840385392316094	13.27265091275	-3.55158035396625	0.00142586076142151	0.00769678169400985	-1.23056990599052
BAIAP2L2	-0.969654084673996	11.100879577632	-3.5509313810071	0.00142825318503898	0.0077055335919902	-1.23214085379231
HCN3	-0.6250446713785	9.31247471035543	-3.55082528655357	0.00142864467086131	0.0077055335919902	-1.23239766387562
GIPR	1.27103819313211	7.03028823834704	3.54970157439677	0.0014327975515706	0.00772308441850352	-1.23511753785578
CSTA	2.19344033034041	4.9765445461247	3.54842017765008	0.00143754751146564	0.00774140283203559	-1.2382187183082
METTL1	-0.740327451165108	9.53729902112061	-3.54538912336607	0.00144884424171585	0.00779003111691026	-1.24555281800394
AGXT	-2.48329631509913	10.2530556700959	-3.54456239966758	0.00145194039165502	0.00780179602570351	-1.24755282969208
FAM159A	1.7776735783509	6.00250359497756	3.54428029682523	0.00145299836204263	0.00780271677980334	-1.24823525686152
RRAD	0.888855395208129	8.85355406530194	3.5442745600341	0.00145301988450714	0.00780271677980334	-1.24824913438063
ALDH5A1	-0.612985214683158	11.8710239760878	-3.54364944762079	0.00145536694908507	0.00781222930694687	-1.24976125924455
CXXC4-AS1	-1.86926454512614	4.85874916368041	-3.54356067676421	0.00145570054939734	0.00781222930694687	-1.24997598538955
PROZ	-1.6182751270212	9.27117270255234	-3.5420929932199	0.00146122688337737	0.00783943888977733	-1.25352586954839
LRP1B	-0.887145578908637	9.4434238499876	-3.5376112232119	0.00147822883087745	0.00792076215459873	-1.26436278884831
SLC22A6	-1.05445470340032	14.7766101799894	-3.5374575830274	0.0014788150734203	0.00792143336086483	-1.2647342069916
PHACTR3	1.02482841210151	7.4838430735646	3.53708344055755	0.00148024362871836	0.00792414533205494	-1.26563865608747
LOC102723373	-1.06718042273793	6.76007224288881	-3.53674500508592	0.00148153700264806	0.00792434061332123	-1.2664567589343
LRRN4	1.12214538356174	10.0803687449586	3.53668633767803	0.00148176131925863	0.00792434061332123	-1.26659857339449
ADRA1A	-1.10822708912433	7.06593918963211	-3.53664170362711	0.00148193200101777	0.00792434061332123	-1.2667064650189
TMEM72	-0.684202284733978	12.2884997497224	-3.5365913197066	0.00148212469339004	0.00792434061332123	-1.26682825494647
LAT	0.704747574658942	9.53411445280529	3.53468180383952	0.00148944558199401	0.00795354561336599	-1.27144356763189
GPR183	0.61012426476925	8.05170471021602	3.53456324944488	0.00148990126451496	0.00795354561336599	-1.27173008600877
HOGA1	-0.741509593336675	12.4945900115961	-3.53391644957289	0.00149238972930313	0.00796435562370964	-1.27329319224486
LOC105372419	-0.664615317853924	6.34342145397473	-3.53347687666719	0.00149408322494587	0.00797091777009306	-1.27435544142412
SDS	0.780558054349972	6.12267487013873	3.53202500125854	0.0014996899943248	0.00799090631394645	-1.27786364362209
PLCB4	0.751696971653869	9.74951197353645	3.53160890353938	0.0015013006234615	0.00799557981002829	-1.27886897872671
USH2A	-1.44603485060085	7.70267057888131	-3.53068820518902	0.00150487043640055	0.00800609708331486	-1.28109333526485
SPSB1	0.755385303651311	9.66210159021413	3.53012333475156	0.00150706468396977	0.00801280926031453	-1.2824579316471
CPXM1	1.40654283399449	9.42811393626649	3.52929771078027	0.00151027742736973	0.00802740714875395	-1.28445231205687
ZNF365	0.85982021244787	6.68992871171889	3.5290245102436	0.00151134199521302	0.00802802389778875	-1.28511222067363
ADAMTS4	1.74738690164228	7.83214648937977	3.52844791476578	0.0015135911823716	0.00803507904784477	-1.28650491348423
ALOX15	2.33092024833424	3.76759323196835	3.5263124191488	0.00152194970549382	0.00807446240790544	-1.2916622420991
