id	logFC	AveExpr	t	P.Value	adj.P.Val	B
HIST1H4K	0.222733791258284	6.05548351537959	0.449574156551648	0.656595373754043	0.753753417234918	-6.33386036040038
PPIL1	0.049463272050188	9.19256188818727	0.44949402014988	0.65665244649881	0.753768579868775	-6.33389649695147
API5	-0.0296523596265974	11.6300832148721	-0.449125299265537	0.656915074931342	0.754019681225047	-6.33406268547024
BMP5	-0.353673623181148	7.47300352070316	-0.448725818037592	0.657199663526311	0.754253910033767	-6.33424258658894
MIA3	-0.0339609891458164	11.9297203980165	-0.448715626312224	0.657206924751838	0.754253910033767	-6.33424717423597
FAM114A2	-0.0507023616730962	10.1693628859517	-0.44843983298034	0.657403430225012	0.754429046680019	-6.33437127936263
GTF2H2B	0.165037993627373	6.56592020105295	0.447927604051459	0.657768464766343	0.754797549151575	-6.33460157949974
ANKRD20A5P	-0.0843714188414362	6.66102850537897	-0.447814283575479	0.657849233057454	0.754808739278006	-6.3346524938109
EMC4	0.0566655697402716	10.54413891638	0.447790666349902	0.657866066583258	0.754808739278006	-6.33466310331202
SARM1	-0.0518906611535161	9.47530078860592	-0.446788838051218	0.658580303130931	0.755577776004935	-6.3351126443315
KIZ-AS1	-0.0565784903011233	6.9340307233348	-0.446690770263842	0.658650236598355	0.755607561633362	-6.33515659607818
DEGS2	0.124974142226241	8.09069639521695	0.446529468113958	0.658765270204955	0.755687884740165	-6.33522886735353
FRS2	-0.0315171799543332	10.6157071628108	-0.446469266716458	0.658808205382473	0.755687884740165	-6.33525583394398
RBM18	-0.0356154710271905	9.42664826872568	-0.446272235112159	0.658948735125312	0.755798629314735	-6.33534406716133
LOC392232	0.146805130583723	6.31347583945486	0.44603331030493	0.659119161610897	0.755924286022178	-6.33545100921244
SMARCC1	-0.0249093752852296	12.9042195971933	-0.445936883537905	0.659187948693053	0.755924286022178	-6.33549415357567
PIEZO1	0.12510012633245	13.0898235069349	0.445933643733804	0.659190259895388	0.755924286022178	-6.3354956030062
LINC00476	-0.0564617639920666	10.3726966487009	-0.445782759318691	0.65929790120219	0.755997273072096	-6.33556309450953
TWNK	0.0379277662848931	9.13425893046092	0.445306880552661	0.659637443077976	0.756336146116764	-6.33577581055141
PHF5A	-0.0778710639150262	9.35859200899278	-0.444824155254856	0.659981945670079	0.756680661488833	-6.33599135830115
RAB14	0.0298426785794383	11.6300469534405	0.444676122705257	0.660087606103202	0.756751312514339	-6.33605741203616
NAE1	0.0445160545515879	9.25770104410603	0.444593158014296	0.66014682651588	0.756768716934548	-6.3360944223135
TXLNG	0.0406356873711964	9.90305014812288	0.444235539729789	0.660402121112345	0.756939312347235	-6.33625387679516
ITPKC	0.0328394458201604	10.6427709314187	0.444225672780497	0.66040916546849	0.756939312347235	-6.33625827446865
RBSN	0.0317305451720618	11.4802276418005	0.444160265615495	0.660455862708031	0.756939312347235	-6.33628742383776
ISG20L2	0.0297449856189633	10.5195784305611	0.444113327148231	0.660489375139696	0.756939312347235	-6.33630833983752
LOC101929295	-0.0579855310146193	6.87902023832908	-0.444076195699744	0.660515886210823	0.756939312347235	-6.33632488424125
CLSTN3	0.054282023682628	13.1039168466668	0.443623922744691	0.660838835676456	0.757258905859177	-6.33652629099298
HMGN3	0.0633770323604725	9.7714636951852	0.443409018747724	0.660992313141832	0.757384270789441	-6.33662192144385
RPP38	0.0304544248629828	9.12401106118036	0.443227245372763	0.661122141545192	0.757482523023908	-6.33670277341171
ALG2	-0.0325201394966594	10.6961137113145	-0.442905331475628	0.661352089246221	0.757695466471569	-6.3368458791031
LOC102723566	-0.106957864490282	9.81777746174977	-0.442557601324194	0.661600515789307	0.757929550888231	-6.33700034622505
LINC01128	-0.0691868186650098	9.80494737589098	-0.442284295237937	0.661795799668693	0.758102727918594	-6.33712166912655
ANKRD37	0.0672716164096876	7.10137744385176	0.441624953780671	0.662267015272359	0.758591947103067	-6.3374140524515
ARHGAP33	0.140761213015102	9.20649405170042	0.441385404998609	0.662438250067419	0.75873751177488	-6.33752017331822
SCN3A	-0.0747816333893141	10.9516219495574	-0.440848290158243	0.66282225944	0.759126746615366	-6.33775791066449
CCDC191	-0.0390128454336658	9.88745504549316	-0.44016897546228	0.66330806844152	0.759632512369148	-6.33805817987454
TTC31	-0.0378103443908149	10.7469030648969	-0.439883053899762	0.663512588763841	0.759816095249756	-6.33818442585779
ZNF302	-0.0396414653659587	10.0595166642447	-0.439729877257916	0.663622167248601	0.75989093902845	-6.3382520263122
SMC3	0.0920838906807546	10.0150339853485	0.439585659289695	0.663725343882865	0.759958442782726	-6.33831565188729
RPE	0.028777672020345	10.7191391124563	0.439422493013257	0.663842084664116	0.760041467310825	-6.33838761221178
PCAT1	-0.0636693800589807	7.36772181417275	-0.43916611628097	0.664025532255778	0.760200849186095	-6.33850062744703
ANKMY1	0.0636614472020138	10.1256932991246	0.43883770838993	0.664260552030338	0.760349658258717	-6.33864530028526
DDX31	0.0508290517190293	10.3270960957988	0.438802852010499	0.664285498479899	0.760349658258717	-6.33866064923183
ZNF615	-0.0431499517613414	9.38742785150047	-0.438798996800597	0.664288257648866	0.760349658258717	-6.33866234679307
MBNL3	-0.0444288002729287	11.0368616563859	-0.438624166497839	0.66441338853077	0.76044223181782	-6.33873931422141
DERL2	0.0388366782670229	10.3719550441883	0.438495876494905	0.664505215518436	0.7604966782197	-6.33879577348281
NDUFS4	-0.0801626342165438	10.5589070924554	-0.438365246880764	0.66459872261037	0.760530976941213	-6.33885324566078
MED8	0.0531554255858904	10.6500222473383	0.438330353095854	0.664623701159578	0.760530976941213	-6.33886859477393
CCDC154	-0.102779439085644	8.12220019936003	-0.438031644279413	0.664837546533239	0.760725023280542	-6.33899994183064
KCNS3	0.0643289543413577	8.42420884582268	0.437920379934835	0.664917207943126	0.760765517097987	-6.33904884398985
CDC42EP2	0.0629908550601073	9.77540262304296	0.437772394908008	0.665023166279971	0.760836091168777	-6.33911386640496
AKIRIN1	0.0319060942587885	11.492275241284	0.43763228945811	0.66512348929703	0.760900209046014	-6.33917540669078
TAOK3	0.0332978320364337	11.1570896076415	0.437568909191916	0.665168875048014	0.760901474425847	-6.33920323962739
LINC01508	-0.160465925146173	5.97970850846645	-0.437450380248448	0.665253755498635	0.760947915495477	-6.33925528000123
DHX30	-0.0306516642787766	12.2096146526209	-0.437336760127743	0.665335124917751	0.760990334570462	-6.33930515210198
FAM133CP	0.0752482761839257	8.68873961468069	0.437181068801705	0.665446630528322	0.761026442849084	-6.33937347008474
GPATCH2	0.0262451047382264	10.0906976182323	0.437141172809858	0.665475205163144	0.761026442849084	-6.33939097274803
KTN1	-0.0812930688306821	12.1782677266725	-0.437107175768803	0.665499555207936	0.761026442849084	-6.33940588625608
IVNS1ABP	0.0445995192812028	13.4821684990139	0.437030159282695	0.665554718883295	0.761038880043288	-6.33943966690863
NOP58	0.0566577900185692	9.62708314959246	0.436870042625325	0.665669409840987	0.761083802638845	-6.3395098778364
TMEM214	0.0386611941752726	12.0071356201133	0.436851648855771	0.665682585757789	0.761083802638845	-6.33951794185443
GPN1	0.0397027245691763	10.1915412712883	0.436787309947752	0.665728674183004	0.761085858370085	-6.33954614606179
ERP44	0.0347609584399518	10.9150830235148	0.436457883418986	0.66596467592135	0.761290364203406	-6.33969049241036
GDE1	0.0431959303277285	11.457937431381	0.436413937019256	0.665996161840654	0.761290364203406	-6.33970974049258
SNRNP27	-0.0422615778274835	8.71751527149352	-0.436300526251887	0.666077419202739	0.761332604202466	-6.33975940444442
ARID4A	-0.052783818656911	10.3400948457859	-0.436175439612371	0.666167046979109	0.761384405406652	-6.33981416664709
GPBAR1	-0.0935453736127156	7.04557624613962	-0.436003153010501	0.666290502979402	0.761453986104965	-6.33988956737815
CCDC59	0.0528832688495715	8.17676152670693	0.435966805802413	0.666316549642712	0.761453986104965	-6.33990547087746
SMIM12	-0.0404110305994401	11.2570347919867	-0.435708466008332	0.666501689988127	0.76160340953738	-6.34001846822433
TNXB	-0.502142101772	3.74586311074449	-0.435608177943468	0.666573567652208	0.76160340953738	-6.34006231624816
NAV2	-0.0495985971736754	12.7123064546763	-0.43559883316712	0.666580265330668	0.76160340953738	-6.34006640147162
TIMM17A	0.0596548327785804	9.68491828603207	0.434509148539194	0.667361467011154	0.762445279510648	-6.34054218272769
NPTN-IT1	-0.0388386634253521	9.38583763498817	-0.434191070178643	0.667589571232129	0.762655178304275	-6.34068084151716
DKFZP586I1420	0.0495724305783423	10.0814525272271	0.433976769139206	0.667743271692085	0.762764254011028	-6.3407742045811
GPX4	-0.0867102487430724	13.492500357769	-0.433934169490001	0.667773826660959	0.762764254011028	-6.34079275826402
CAPN3	-0.0952960393281757	12.4154781487562	-0.43346377857303	0.668111257297595	0.76309895948168	-6.3409975110862
LRRC37A6P	0.067405249455458	8.10389646718321	0.433372444648069	0.668176783072811	0.763123078580565	-6.34103724174162
CLEC16A	0.0382375789578955	12.1353315058003	0.433307968076179	0.668223042162764	0.763125191501624	-6.34106528436116
MED25	-0.0603379838322127	11.0085512883877	-0.432791575157109	0.66859357925499	0.763497612036002	-6.34128972932033
MIR762HG	-0.0482045221712282	7.61108766661561	-0.432604009524859	0.668728187859384	0.763600583439142	-6.34137118749718
ZFP28	-0.029683740901314	9.54863770304015	-0.432516739201205	0.668790822232075	0.763621361411029	-6.34140907639762
MGC16025	-0.0634160900052558	7.18862298436998	-0.432374812811213	0.668892688751827	0.763664583630708	-6.34147067844089
FLJ10038	-0.0346298677788379	8.89473796678489	-0.432340165196258	0.668917557775222	0.763664583630708	-6.34148571394103
ARSD	-0.07242630577292	12.9341091855155	-0.43173357774404	0.669353010265339	0.76411094987043	-6.34174875303995
FAM120AOS	-0.0385670552552693	10.9844610001881	-0.431475549021	0.669538277622544	0.764271672822227	-6.34186053359273
TMEM14B	-0.0675893819247939	10.4673896684607	-0.431392845348258	0.669597664232036	0.764288692272554	-6.34189634768399
ZNF862	0.0456129678120174	11.4659734240412	0.431157433586136	0.669766717113976	0.764430875855909	-6.34199825359992
ASAH2B	0.0958974721045012	6.58621745703639	0.431062303483584	0.66983503654797	0.764458077176086	-6.342039418311
PPWD1	0.0310503476175352	9.87289541732417	0.430667867200062	0.670118339001917	0.764718590304194	-6.34221000327523
VPS51	-0.052264877915535	12.4876436184987	-0.430576987260352	0.670183620221695	0.764718590304194	-6.34224928501164
SNAP29	-0.030776773611958	10.8015524040007	-0.430558626877916	0.670196809240058	0.764718590304194	-6.34225722006861
RWDD3	-0.0483404394731588	6.87217576371305	-0.430003496912352	0.670595632628917	0.765122857120729	-6.34249698060614
FZD8	-0.060465838560317	9.95475365625573	-0.429810903988569	0.670734020554363	0.765200181308643	-6.34258009018847
TMEM163	0.0841726952340336	6.45340690307648	0.429779920137612	0.67075628514738	0.765200181308643	-6.34259345721452
PDF	-0.0844701755835953	8.31854702099682	-0.429700886212666	0.670813079282499	0.765200181308643	-6.34262754965833
RAB11FIP2	0.0210413370527771	10.9764414219358	0.429661305356893	0.670841523010633	0.765200181308643	-6.34264462111797
MAPKAPK3	-0.0439024224430753	11.6689018409298	-0.429330957848355	0.67107893787909	0.765420182431586	-6.34278704149011
TGFA	-0.045596848766662	10.476165017411	-0.429252674993473	0.671135203456008	0.765433552544504	-6.34282077518831
TUBB1	0.15777279526448	7.71697558701629	0.429158009635284	0.671203246511278	0.765444408175579	-6.34286156034209
TMEM182	0.0718260129180308	6.80026309756694	0.429115489608726	0.671233809753131	0.765444408175579	-6.34287987657253
LINC01578	0.0510795179054124	10.2112886744205	0.428960979746057	0.671344875720816	0.765520261737658	-6.34294641927712
MYH11	0.10093478038679	12.5630402872952	0.428740595468004	0.671503307161514	0.765650111489845	-6.34304129119773
SPEG	0.148818237226546	8.85416962318584	0.428674474084693	0.671550843986136	0.765653510022409	-6.34306974602315
C18orf8	0.0224392759436771	10.7138998882999	0.428566799017161	0.671628258083086	0.76569096974058	-6.34311607389222
NEK10	0.0725128902724164	7.71107777186341	0.428258589266626	0.671849868989098	0.765892805407235	-6.34324861961265
RNF17	0.326899569707158	1.6126123854081	0.428118787881856	0.671950399790483	0.76590817267366	-6.34330871024901
BRIX1	0.0524796895122339	8.4308617293225	0.428054018959432	0.671996977049935	0.76590817267366	-6.343336543227
ZNF627	-0.0357553234653611	9.87679041852442	-0.428053900347198	0.671997062348742	0.76590817267366	-6.34333659419412
TMED6	-0.151753379290344	8.34026996050375	-0.427322723608547	0.672522965547184	0.766456734312429	-6.34365051267269
LOC729218	-0.104471838280391	10.5908676232081	-0.427239390064699	0.672582914441801	0.766474222545786	-6.34368625693282
ZNF496	0.0333920831301473	11.6108055561854	0.426680394614476	0.672985104154972	0.766863574693457	-6.34392584912172
ZNF416	0.0443454355641091	8.64945898525102	0.426640481247513	0.673013825067041	0.766863574693457	-6.3439429446379
ATG5	0.0348465092494639	9.81460891555065	0.4265538088938	0.673076194605722	0.766883790485661	-6.34398006232409
ANGPTL8	-0.086564310903289	7.54058617399119	-0.426486808455232	0.673124409836291	0.766887877652113	-6.3440087503584
AGAP6	-0.0447854876892091	9.61656442044016	-0.426251546782194	0.673293721396846	0.767029919682007	-6.34410944874666
NRXN3	-0.0678506120864757	8.69557961804655	-0.425931987014989	0.673523728061195	0.767221928430213	-6.34424614123134
GAS6-AS1	0.097905707661301	7.71077235370439	0.425893321323817	0.673551560305994	0.767221928430213	-6.34426267371924
LINC01004	-0.0351527745351721	11.2150002082748	-0.42582184412375	0.67360301209516	0.767229678520795	-6.34429323169449
GATA3	-0.105345885607042	10.91914467574	-0.425625805833616	0.673744135592945	0.767339556338095	-6.34437701613621
SH2D3A	0.0566271284410664	10.3498243769082	0.425192680325124	0.674055975773766	0.767643839067956	-6.34456199392151
TTC1	-0.0437257961914064	10.6280067784904	-0.424833270687274	0.674314787177311	0.76788769402617	-6.34471534834398
LCAT	-0.0963221606740703	9.45265980764085	-0.424684626041797	0.674421838304316	0.767958708463413	-6.34477873527566
LIPC-AS1	-0.134394736961506	6.12388005967701	-0.42450529201621	0.674551000621059	0.768054889654935	-6.34485518003709
CYB5R3	0.0350470547020727	13.3456365694923	0.424315314912246	0.674687839484519	0.768159798164843	-6.34493612688487
CHCHD6	-0.0640908636009456	8.48364587010377	-0.424100355826362	0.674842686355517	0.768285194271445	-6.34502767513733
RSBN1	-0.0269489158222278	10.3270695303305	-0.423889297027253	0.674994737783622	0.76840739145901	-6.34511751778406
KCNH2	0.065603543382724	7.0748418325031	0.423421627103053	0.675331707462797	0.768740067636506	-6.34531643641762
SNIP1	0.0272956245212956	9.63155390846592	0.423078802892626	0.675578765871005	0.76897035919238	-6.34546211559975
PMS2P9	0.0845532422157884	8.13399718986117	0.423004564950878	0.67563227077074	0.768980324607523	-6.34549364682092
FHOD3	0.0320360004156335	12.6324946924815	0.422710491710371	0.675844232758448	0.769161437827225	-6.34561849546347
FLT4	-0.109634279114733	11.2919788448284	-0.422659597603559	0.675880918947341	0.769161437827225	-6.34564009383524
SLC44A3-AS1	-0.0690314411014654	8.79322937634877	-0.422418910753751	0.676054425158912	0.769307942648218	-6.3457422014357
NATD1	-0.0501562021396733	11.1880637153583	-0.42184437457303	0.676468669953959	0.769679981111283	-6.34598570737608
SUPT20H	0.0247871844273533	10.9979921147402	0.421841216705002	0.676470947085877	0.769679981111283	-6.34598704487323
RAD51B	0.0392161398743145	9.86773556456246	0.421717297994715	0.676560307071349	0.769730688341768	-6.34603952214296
SLC39A11	0.0441636080836361	10.7502056305402	0.421645353773163	0.67661218953618	0.76973875306122	-6.3460699822037
SEC24A	-0.0439896112776328	10.9502538568915	-0.421454562751302	0.676749786038972	0.769844321679709	-6.3461507353166
GNGT2	0.106997897289239	5.90644782833111	0.421348763865907	0.676826092009074	0.769880159203278	-6.34619549960325
SLC10A7	0.0375836463105959	8.32228853766574	0.42056541439717	0.677391180866251	0.770471938840724	-6.3465265955214
BCO2	0.0511831728974723	8.25300084034269	0.420030763061766	0.677776975222486	0.770859722167133	-6.34675222590157
WDR90	-0.107635354742827	11.327695921051	-0.41951354366097	0.678150275970947	0.771207514117843	-6.34697023024904
CARMN	-0.0904916633767971	9.96767716708031	-0.419482714468845	0.678172529436379	0.771207514117843	-6.34698321616696
CHST10	0.0416335125658112	8.69971556668888	0.418953897287615	0.678554292197868	0.771590587422457	-6.34720581870388
SEPSECS-AS1	0.0554558005957224	6.54358930938968	0.418792203530389	0.678671039269602	0.771672278092294	-6.34727382744168
LCNL1	-0.216739286525091	5.50496413445534	-0.418694829906184	0.678741349472566	0.771701161131175	-6.34731477049677
