id	logFC	AveExpr	t	P.Value	adj.P.Val	B
ARNT	0.148388814231346	12.0780484130678	2.27247109944006	0.0312098543176283	0.0759001042448522	-4.05237438347871
ZRSR2	0.321921198247132	8.90868546299338	2.27180889156834	0.0312550347460226	0.0759992241510757	-4.05364563868917
DBN1	0.413742016110634	11.877165330533	2.27163464538062	0.031266932874696	0.0760173987717565	-4.05398010171007
S100B	1.01370921161814	5.74253760423532	2.27140821496101	0.0312824004518051	0.0760442452063685	-4.05441470591065
LOC90768	0.450168886471126	7.36952959800149	2.27100403044388	0.0313100277303056	0.0761006388285107	-4.05519041414932
LOC101926933	-0.607250629918002	5.76989022127328	-2.27068839831856	0.0313316175405224	0.0761423441969081	-4.05579610886387
HLA-DQB1-AS1	1.2507096583685	8.39335799018273	2.27011385615428	0.0313709518809551	0.0762270166122723	-4.05689850429065
FBXO6	-0.333689405906345	8.89222355825255	-2.27004993184436	0.0313753310346021	0.0762270166122723	-4.05702114667601
RTCA	-0.324603551056969	10.7088757510704	-2.26931087162408	0.031426000788765	0.0763393267676191	-4.05843890707029
FGD4	-0.169471000143089	11.8920408915766	-2.2686785870178	0.0314694088442444	0.0764339677144164	-4.05965159089972
IP6K2	0.153080744841613	12.1197157197518	2.26823424279304	0.0314999467602818	0.0764973268977787	-4.06050368070395
NTRK3-AS1	-0.700391066896229	4.41512681929324	-2.26810931824205	0.0315085371323215	0.0765073763009485	-4.06074322015576
MT1H	-1.35515947889027	10.9650929886765	-2.26766363062479	0.0315392018973092	0.0765617240908785	-4.06159774196611
PCTP	-0.480000205342874	10.4911987824651	-2.26765450058705	0.0315398303561062	0.0765617240908785	-4.06161524591043
LOC101927793	0.887733727563306	6.12142422481656	2.26753931914975	0.0315477597515056	0.0765701558714508	-4.06183606562904
ALLC	-1.03209469283145	7.36548341125035	-2.26648435979285	0.031620469969583	0.0767357938084048	-4.06385822714991
TOMM20	-0.204876541608677	12.1661200571364	-2.26620285981142	0.0316398972206919	0.0767720974075642	-4.06439770361994
SIM1	-0.390053859096529	10.697087673035	-2.26562116077884	0.0316800764481271	0.0768564782521046	-4.06551234951168
NNT-AS1	-0.230106661548527	9.13351696004632	-2.26556991943038	0.0316836180131465	0.0768564782521046	-4.06561052846079
NUDT22	-0.298660095589595	11.1254305459418	-2.26481635943891	0.0317357420032196	0.0769720523053389	-4.06705418482712
MAB21L3	0.641094268534161	7.93713806818885	2.26456491492541	0.0317531517664714	0.0770034095335937	-4.06753582579057
ZNF132	-0.247045828948968	10.0479275765257	-2.26370082981294	0.0318130460658387	0.0771377710731441	-4.06919070338379
NMRK1	-0.338633922162813	10.1344287787553	-2.26309372907506	0.0318551885637782	0.0772290576015752	-4.07035315596199
RPL5	0.471653423532464	13.9440837528392	2.262312329409	0.0319095045601724	0.0773493734951165	-4.07184904064597
NTF3	-0.554446292724377	6.5995158244156	-2.26225031909197	0.0319138185568189	0.0773493734951165	-4.071967736187
BIK	-0.450020957670633	7.2886984529306	-2.26204296971397	0.0319282474822128	0.077373431777513	-4.07236461306525
TNS1	-0.374018302440685	16.3316360216171	-2.26197396907316	0.0319330503735354	0.0773741592807153	-4.07249667824915
TENM4	-0.34916312231822	10.8710330006507	-2.2616815130119	0.0319534144681506	0.0774125862428733	-4.07305640040672
BAZ1B	0.16384657622959	12.4751753049116	2.26135534195954	0.0319761400431356	0.0774476006312545	-4.073680591156
KCNQ1	-0.369587525618664	10.9607151397422	-2.26128884565112	0.0319807748877497	0.0774476006312545	-4.07380783713875
PIP4K2A	0.336899207330445	11.4291963316746	2.26128004771375	0.0319813881563886	0.0774476006312545	-4.07382467250407
MSMO1	-0.435245580221428	9.50855657144129	-2.26107364538184	0.0319957786821118	0.0774715317561519	-4.07421962273596
CTC1	0.309637188777611	11.990429819869	2.26093391851239	0.032005523870163	0.0774842099443338	-4.07448697590365
SSRP1	0.190105890329351	11.7859700342371	2.26080214159724	0.0320147170531056	0.0774955483646381	-4.0747391074538
MGLL	0.308454530646195	13.2767014650047	2.26007820069716	0.0320652641407066	0.077606971689282	-4.07612406241267
LINC00310	-0.50003368276626	7.33460828669323	-2.25986768901584	0.0320799760583388	0.0776316446396978	-4.07652673151447
LOC101928595	-0.249847427143797	6.83363173103883	-2.25935400804248	0.0321159010440941	0.0777061697917998	-4.0775092002428
C12orf49	0.23868995627984	11.8238851025731	2.2592954684009	0.0321199974040487	0.0777061697917998	-4.07762115390068
FKBP1AP1	-0.223493421866602	8.63631326182905	-2.25917352932136	0.0321285317101738	0.0777061697917998	-4.07785434902232
RABL2A	-0.266309193046062	8.8633807120747	-2.25914484450278	0.0321305396092577	0.0777061697917998	-4.0779092043618
CRISPLD2	0.51884736656586	11.5357620802715	2.25910423572319	0.0321333823638576	0.0777061697917998	-4.07798686165567
UNC119B	-0.127540544712989	12.044061003498	-2.25885511947957	0.0321508263401079	0.0777374137932199	-4.07846323297581
ARFGAP2	-0.10285762136696	12.2058690240658	-2.25859939267252	0.0321687421216608	0.0777623009696842	-4.07895220851298
LINC01311	-0.281958367581545	6.83287872135329	-2.25857901998641	0.0321701697854682	0.0777623009696842	-4.0789911615472
NPY6R	-0.556773602625681	9.10766599006121	-2.25824641070671	0.0321934862702865	0.0778077170279329	-4.07962708450103
APEX2	-0.180249222001803	10.1242669942227	-2.25797486917004	0.0322125331352049	0.0778360432221675	-4.08014620392473
MIR4664	-0.433723291023487	6.86271565627361	-2.25795017806057	0.0322142655607574	0.0778360432221675	-4.08019340505754
CDK13	0.155809903474527	12.2937263222508	2.25729034210701	0.032260593485511	0.0779370221362325	-4.08145466161348
PER2	-0.397497096313407	11.1160213873572	-2.25639224114078	0.0323237471408406	0.0780733878890029	-4.08317095539506
LTB4R	0.421519504253228	9.15083605441764	2.25635843801454	0.0323261263285764	0.0780733878890029	-4.08323554503941
DOCK1	0.19182178199917	13.2339473403464	2.25526992202035	0.0324028247910134	0.0782476308612667	-4.08531508856939
GNPDA2	-0.290604326225159	8.18710112716913	-2.25492265723721	0.0324273281924	0.0782957998676691	-4.08597837442756
DUS3L	-0.256738172177053	10.2124311852752	-2.25476284591796	0.0324386102918851	0.0783120369845115	-4.08628359556075
ZNF469	0.676004369487821	9.39598369575359	2.25440279204443	0.0324640417987889	0.078362423692989	-4.08697120334078
LINC01814	-0.348702406051832	7.73292372331363	-2.25427489245895	0.0324730800059844	0.0783732312953422	-4.0872154399315
SLC1A1	-0.399082160171986	12.1872785950657	-2.25396112413267	0.0324952625331399	0.0784157550020329	-4.08781457120866
GOLIM4	-0.33265673229754	11.2903360705593	-2.25346667404243	0.0325302465580107	0.0784818892250111	-4.08875859473518
BCL6	0.530264292336113	10.5785451594359	2.25341975022299	0.0325335683465295	0.0784818892250111	-4.08884817627319
UBE2M	-0.207563625486912	10.8150673483985	-2.25333896047854	0.0325392882595914	0.0784818892250111	-4.08900240777561
ZNF503	-0.382872214573837	11.9046354514118	-2.25331567612413	0.0325409369604402	0.0784818892250111	-4.08904685803381
KRT23	1.24608618153287	6.14058498473428	2.25272642922635	0.0325826850575778	0.0785715492603728	-4.09017163795004
LOC285043	-0.663223645175123	6.60518263367618	-2.25250453191028	0.0325984190135356	0.0785966898379537	-4.09059515366332
RBFA	-0.151200904792816	10.3027350626735	-2.25245040202513	0.0326022582149054	0.0785966898379537	-4.09069846229832
MOCS3	-0.213944958118876	8.90708988022847	-2.25237224351853	0.0326078023849967	0.0785990287815659	-4.09084762737693
ALOX12-AS1	-0.36323331743742	6.40021549834194	-2.25228334450458	0.0326141094686873	0.0786032057657674	-4.09101728640729
SCLT1	0.28763826950525	9.28890618664224	2.25200553167259	0.0326338264573144	0.0786396962336966	-4.09154744825342
PDIK1L	-0.164266657091652	8.94667491510522	-2.25176382939218	0.0326509893667936	0.0786700226134299	-4.09200866290623
FAM180A	-0.484378168483291	6.79436502204436	-2.25038602295578	0.0327489812376145	0.0788888122106533	-4.0946371453414
EXOSC7	-0.24802757839246	10.1545461169353	-2.25035800246061	0.0327509768570066	0.0788888122106533	-4.0946905896014
SKOR1	-0.541676279736434	5.91737630025275	-2.25010203653943	0.0327692118368113	0.0789147809553041	-4.09517877962191
POFUT1	-0.130056383073301	11.7486113837503	-2.25007774896958	0.0327709425568581	0.0789147809553041	-4.09522510004749
LINC01503	0.786168319896662	9.19404486791146	2.24951042680604	0.0328113931639007	0.079000682420531	-4.0963069814373
EMP2	0.308153289282714	10.145524716023	2.24944852516911	0.0328158095389752	0.079000682420531	-4.09642501648886
OR7E12P	0.519500569236573	5.9416229747306	2.24928272158765	0.0328276414501227	0.0790180964671395	-4.09674116265051
SETD5	0.182244976529528	13.2179784236967	2.24917609874023	0.0328352522012865	0.0790253464743568	-4.0969444575623
LINC01159	-0.42771216614203	9.73517474172469	-2.24904579233616	0.0328445556530447	0.079029484608137	-4.09719290043002
ACSM2B	-0.610058819200077	14.2324721342815	-2.24902318985727	0.0328461696386938	0.079029484608137	-4.09723599344376
ZNF843	-0.375731190783934	6.57348176033248	-2.2487730202178	0.0328640384060157	0.0790442703580719	-4.09771293767173
CFAP52	-0.416957590407888	6.13758642200723	-2.24875440734543	0.0328653682113497	0.0790442703580719	-4.0977484213679
P4HA3	0.696520043715827	5.56013591474963	2.24874396195872	0.0328661145081718	0.0790442703580719	-4.0977683344314
TYRO3P	-0.255616438138786	7.43047644604777	-2.24861961715851	0.0328749998104931	0.0790545755308583	-4.09800538029786
CDC37L1	-0.19855819100702	9.40122953684968	-2.24835156740688	0.0328941612179719	0.0790895853322553	-4.09851634929653
S1PR1	0.297414205418979	10.1670364095496	2.24826920876361	0.0329000506127814	0.079092679033301	-4.09867333693213
MTIF2	-0.245176356241283	10.2306051591287	-2.24807409572454	0.032914006779565	0.0791086732264307	-4.09904523544373
MEF2A	0.162815338116758	11.9923404074695	2.24804748058315	0.0329159109386045	0.0791086732264307	-4.09909596399325
KLHDC9	-0.420588760261317	8.99471275350978	-2.24759740646585	0.0329481262126008	0.0791750245891948	-4.09995374528712
COL21A1	0.439644779870581	7.20752908758827	2.2469624067671	0.0329936264978422	0.0792732770887753	-4.10116377256245
AFAP1-AS1	0.443216035525651	7.26065305643486	2.24658191834585	0.0330209172231758	0.0793277563803429	-4.10188870363159
TRIM7	-0.283091551465089	7.80081994854902	-2.24651758492327	0.0330255335861832	0.0793277563803429	-4.10201126760801
LOC100422737	-0.364563154154361	10.3250019045058	-2.24520890850958	0.0331195667473513	0.0795425066368253	-4.10450395981377
SLC12A1	-0.788388360294247	15.1262340686477	-2.24480133791466	0.033148901541201	0.0795940758681662	-4.10528007629945
TMA16	0.280594561828048	8.27103124466509	2.24478187919719	0.0331503026645988	0.0795940758681662	-4.10531712818544
GTF2IP12	-0.401702035498218	7.85930183042086	-2.2447087651403	0.0331555677146696	0.0795955959218891	-4.10545634475475
RSPRY1	-0.134659147621786	11.2175013353426	-2.24435106084585	0.0331813374151326	0.0796463335859253	-4.10613740571406
ARHGAP24	-0.190386537208061	12.9004817178703	-2.24422281810496	0.0331905806729074	0.0796573936149777	-4.10638155912411
PYROXD1	-0.489152367533634	8.64756875057758	-2.24373070026539	0.0332260722837078	0.0797314378052276	-4.10731838411809
CHPF2	0.307763869176643	11.5408190909806	2.24343413103596	0.0332474774535707	0.0797673703971049	-4.10788288388242
MIR6883	-1.21392145593753	3.24118469549803	-2.24339461918275	0.0332503301998639	0.0797673703971049	-4.10795808824715
KLHL8	-0.205357326776552	10.4612983792329	-2.24279291848358	0.0332938001771651	0.0798605056175885	-4.10910321648613
NACA	0.338048610991644	13.4381955461373	2.24261678272369	0.0333065348473187	0.0798799015793894	-4.10943839034323
GALE	-0.32642676923844	11.1667874978738	-2.24252321266468	0.0333133017810812	0.0798825487303703	-4.10961644027538
RPL10A	0.570072407573052	13.9309821157157	2.24247296862245	0.0333169359142553	0.0798825487303703	-4.1097120451524
ADGRA1	-0.859891427441734	5.42151117252171	-2.24124310809203	0.0334060030123912	0.0800849268645271	-4.11205178374552
GSTA4	-0.222352533135206	9.38546812228982	-2.24058369817346	0.033453846312661	0.0801854816099539	-4.11330591475332
TGIF2	0.155672289382236	10.6812711212673	2.24053640254557	0.0334572802108572	0.0801854816099539	-4.11339585664163
ARL6	-0.225163795085788	8.27642404166686	-2.23980478808634	0.0335104396287428	0.0803016865960559	-4.11478700068355
NDUFC2	-0.310836513135582	8.92820093573422	-2.23965659179632	0.0335212169199139	0.0803163122632181	-4.11506875418301
