id	logFC	AveExpr	t	P.Value	adj.P.Val	B
CHAD	-0.16262588005279	11.5328133442055	-1.12192558556023	0.279392324002873	0.449118587059436	-5.86757008643117
PGGT1B	-0.0738979816235688	9.67394776329409	-1.1216768400937	0.279494812136182	0.449197684251227	-5.86783811111044
CD68	-0.209468938152973	11.8930070866098	-1.12164176363421	0.279509266607193	0.449197684251227	-5.86787590216949
ZBTB49	0.102628122985497	8.46915549601374	1.12161583688332	0.279519950983378	0.449197684251227	-5.86790383477542
HNRNPA1L2	0.102555635567111	8.9647368559319	1.12105936204238	0.279749347178923	0.449472272271241	-5.86850323079999
AIF1L	0.0986669951471644	14.3883080887513	1.12102214355397	0.279764694821608	0.449472272271241	-5.86854331102459
SCRIB	-0.127593084071732	12.17629567755	-1.12101100818964	0.279769286790805	0.449472272271241	-5.86855530237109
KDM6A	-0.166903780079616	11.329822316704	-1.12079976543128	0.279856409154002	0.4495702098628	-5.86878276446953
LOC100129617	-0.16573529523229	8.70280467869907	-1.12059525710291	0.27994077339791	0.449594051986139	-5.86900294064046
DCBLD2	-0.0845919616730111	11.0924477654918	-1.1205775504842	0.279948078668129	0.449594051986139	-5.86902200220987
FGD5-AS1	0.0760919531319821	12.4450365415034	1.12057352037436	0.279949741401984	0.449594051986139	-5.8690263406774
CDC42EP2	0.168539509813694	9.62528602988577	1.11994779692941	0.280207990678946	0.449928738324779	-5.86969978082292
SNX22	0.263927466602441	8.44610966078866	1.11984222075006	0.280251581768939	0.449928738324779	-5.86981337680928
PIGF	-0.124194670804474	7.71139832128271	-1.11983119084395	0.280256136172586	0.449928738324779	-5.86982524405123
MACROD2-AS1	-0.132118097741673	6.67472147932277	-1.11981487500475	0.280262873314038	0.449928738324779	-5.8698427983274
C1S	0.15154492120541	11.4074549039387	1.11949252853817	0.28039600156707	0.450100410175482	-5.87018956795053
LOC643623	-0.362862240510773	6.10355278351798	-1.11942837119502	0.280422504027678	0.450100906894415	-5.87025857624437
GUCY1A2	0.33355085120149	10.4703321291349	1.1193101379993	0.280471349341591	0.450137262266359	-5.8703857403414
EBNA1BP2	-0.0938789221988738	10.6414325546405	-1.11892422307624	0.280630825471581	0.45035114913183	-5.87080072703308
DHX34	0.118473528918599	10.6979281553759	1.11883917098151	0.280665981661788	0.450365508345892	-5.87089217004707
ADAMTS6	-0.240836099046892	7.66880706788368	-1.11864741478555	0.280745255961259	0.450423867288803	-5.87109831353025
LINC01252	-0.486428617861484	7.26887320617787	-1.1185709429297	0.280776875009547	0.450423867288803	-5.87118051468501
FER	-0.0938345208312885	10.9761061162245	-1.11856100039953	0.280780986173048	0.450423867288803	-5.87119120176491
FBF1	0.0933697732343752	9.83372428598785	1.11825906789851	0.280905854497075	0.450582115530453	-5.87151570641844
BCL11A	-0.28315860736459	5.88703117458411	-1.11811870383712	0.28096391811662	0.450633187317155	-5.87166653878417
DDX50	-0.0824690065004638	10.2135635360156	-1.11800671986139	0.281010248340048	0.450665432335547	-5.87178686303205
NECAP1	-0.0698235424488676	10.5028992678478	-1.1178617503192	0.281070233898794	0.450719568805234	-5.87194261442405
ACP2	0.0830896274838828	11.4249379489376	1.11759149146568	0.281182087282164	0.450856861794972	-5.87223292780016
CHST1	0.208044708561515	7.45649110003238	1.11745414061302	0.281238946119134	0.450905957278523	-5.87238044805558
TMEM234	0.104890003271832	9.83246905120963	1.11737981370823	0.28126971865201	0.450907489920443	-5.87246027171549
GDF5	0.610390520528763	2.62824149183693	1.11732507738133	0.281292381980165	0.450907489920443	-5.87251905313577
NYX	0.280233822434502	6.38878489357768	1.11719486463794	0.281346301462897	0.450939795997334	-5.87265887902267
RTCA	-0.0897987331409542	11.0152244195549	-1.11714966625273	0.281365019360068	0.450939795997334	-5.87270741102874
FGF9	-0.204140690168851	10.6598618582263	-1.11703258897184	0.281413508617606	0.450975448296647	-5.87283311567588
PEMT	0.179924030029081	9.9769685396319	1.11664643295684	0.281573485018847	0.451189739515466	-5.87324764852101
RAI1-AS1	0.175296797874528	7.23335718117766	1.11640039889527	0.281675447251746	0.451311038281958	-5.87351169940476
SAMD15	0.155302758194557	8.08548290167781	1.11632985287269	0.281704688252242	0.451312261825148	-5.8735874023805
DCTN6	-0.100519052938765	9.43597383002336	-1.11621288758537	0.281753174821645	0.451312261825148	-5.87371290899719
SZT2	0.0808508714986882	13.3199564249917	1.11619567327807	0.281760311334486	0.451312261825148	-5.87373137943326
TRIM23	-0.115619021242102	9.80998301649703	-1.11614513196024	0.281781264962873	0.451312261825148	-5.87378560736396
FAM13A	0.120785448336875	11.6820781880038	1.11571043377808	0.281961532005173	0.45155889710875	-5.87425192795855
PDE1A	0.201052499555994	11.0451246405485	1.11512506724628	0.282204416521366	0.451905758410507	-5.87487963506308
FSTL3	-0.257000572929657	10.4396024575317	-1.1150184678873	0.282248664314133	0.451934499401236	-5.87499391499952
GUCY2C	0.178610907505865	8.55049204077014	1.11456052542657	0.282438808294539	0.452196821180785	-5.87548474766972
ZAK	-0.140486407721639	9.84126477316848	-1.11427998696208	0.282555338945491	0.452341246920004	-5.87578535077539
MECOM	0.102359202999473	12.7665133177024	1.11419503002975	0.282590635613696	0.45235561084171	-5.87587637137993
LPGAT1	-0.0814137527042327	11.4154326482281	-1.11387074578768	0.28272539477046	0.452529171361363	-5.87622374702648
HSD17B3	0.272390076685904	7.68267899280428	1.11347270433318	0.282890869958592	0.452735155916435	-5.87665001516791
SLFN11	-0.13717131966491	9.71005462423266	-1.11343444322423	0.282906779808583	0.452735155916435	-5.87669098274227
REEP2	0.149199306467383	6.17131192528689	1.11278693640526	0.28317612934771	0.453123997272655	-5.87738411168263
SOD1	-0.113178279882144	12.8804972519069	-1.1126653010568	0.283226748498771	0.453162797598034	-5.87751427922004
SHISA6	0.138946128018736	8.93891500600216	1.11209926417331	0.283462396361808	0.453497118262262	-5.87811986294151
DRC3	0.118088905290259	10.2200618473941	1.11203663110496	0.283488480235871	0.453497118262262	-5.87818685594053
GOLGA8M	-0.288506182698459	8.45301079727139	-1.11191912177951	0.283537422449741	0.453522047536395	-5.87831253656625
LHFPL3-AS1	0.368511181972263	7.68344157309398	1.11187248522009	0.283556848157066	0.453522047536395	-5.878362413002
USP35	0.10012389131256	10.0959512298445	1.11174333983205	0.283610646768556	0.453565877531025	-5.87850052098782
CBFA2T2	0.058990265746548	11.7033453960773	1.11149142919229	0.283715608101891	0.453691514016648	-5.8787698750236
IFIT1	0.167469992433613	11.2587276827426	1.11135607534982	0.283772016730717	0.453698925455703	-5.8789145800485
LOC101927391	-0.104916052944338	7.9858684143591	-1.11135360182403	0.283773047648853	0.453698925455703	-5.878917224324
FAM20A	-0.183096450109611	10.8078000975176	-1.11099027320919	0.283924506390892	0.453898848062246	-5.87930557979993
ZNF830	0.0985702010571483	8.88636272632592	1.11083016955604	0.283991267025506	0.453939815138401	-5.87947667766163
ODF2	-0.0877750342426022	10.6555851440274	-1.11080211838324	0.284002965115977	0.453939815138401	-5.87950665294294
FAM171A1	0.142258800106822	11.9602313390992	1.11050592513652	0.28412650756124	0.454095043334481	-5.87982312385509
ZNF90	-0.197078646025411	7.19737796652625	-1.11034373802815	0.284194172911346	0.454160947392222	-5.87999638420642
ANK2	0.17681830246547	15.232888308764	1.11025481928301	0.284231275397344	0.454178002271523	-5.88009136475184
PIK3AP1	0.147213302421626	10.8963608614053	1.1099277846774	0.284367765841367	0.454340688945961	-5.88044063873999
TUBA1A	-0.130982470498912	10.5447098666066	-1.10988418400045	0.284385966614453	0.454340688945961	-5.88048719782597
STK35	0.0633948901384151	11.232982420983	1.10950506907372	0.284544261876182	0.454551324354404	-5.88089197139325
VGLL4	-0.0715217742732435	11.4158741260433	-1.10915102666768	0.284692147670066	0.454709179566825	-5.88126986989993
ITGAM	-0.118068526751136	8.86174358911001	-1.10914180606708	0.284695999939448	0.454709179566825	-5.88127971044032
AQP4-AS1	-0.304600024356268	6.29440849795045	-1.10881047829831	0.28483445095173	0.454888030218822	-5.88163326884663
LOC100128494	-0.144369751937894	8.58289088358474	-1.10856726513602	0.284936113682256	0.455008101246713	-5.88189274366596
DUS3L	-0.103178848852265	10.4740237396131	-1.10838141010863	0.285013819019585	0.455089896490666	-5.88209099282274
EDIL3	-0.151242609817492	9.29758816098714	-1.10829547311127	0.285049754314597	0.455104987284404	-5.88218265119875
SETMAR	0.0742472641487666	9.6626390689016	1.10605451409687	0.285988022381666	0.456532375692978	-5.88457068160043
MYH8	0.689594319014136	6.70331547583791	1.1059383226577	0.28603673323593	0.456532375692978	-5.88469438695919
EXTL2	-0.116684630046999	9.28823520959423	-1.10586291336192	0.28606835032521	0.456532375692978	-5.88477466696821
AP4E1	-0.0772427136206506	9.73586355561968	-1.10586152508824	0.286068932415401	0.456532375692978	-5.88477614486753
SMURF2	-0.059182384428178	10.6958640075391	-1.10579018623718	0.286098845315985	0.456532375692978	-5.88485208717283
GZMH	-0.371483356035959	5.30819366397975	-1.10577983388375	0.28610318632668	0.456532375692978	-5.88486310721287
DMTN	0.0894515798515041	12.215848885666	1.10561828142606	0.286170935819518	0.456565203090652	-5.88503506785728
SLC38A7	0.118644750112313	10.6918788790691	1.10560406740365	0.286176897258462	0.456565203090652	-5.88505019661467
BATF3	0.219015412731298	5.63986254369897	1.10542207442748	0.286253234277133	0.456644595044398	-5.88524388708502
SLC16A9	-0.166095346595142	14.392174420196	-1.10535182980397	0.286282702461782	0.456649211835446	-5.88531863941863
LOC102723665	0.193489135108534	6.79822976180616	1.10498077096966	0.286438402080874	0.45682463668767	-5.88571344293536
PIGC	0.087601836228691	9.01941290767332	1.10493388940249	0.286458078489205	0.45682463668767	-5.88576331654472
CYP2A7	0.261845777529099	6.2427730903151	1.10489968996683	0.28647243278319	0.45682463668767	-5.88579969750193
PCMT1	-0.0821492380589728	10.25733197904	-1.10475760533011	0.286532074720383	0.456840964942235	-5.88595083525337
ACIN1	-0.0594467920549917	12.9073270537622	-1.10474862974549	0.286535842652899	0.456840964942235	-5.88596038217663
MEP1B	-0.173234073606298	6.80458156791372	-1.10463642887562	0.286582947464488	0.456873677449648	-5.88607971962118
C19orf38	0.178973589530007	5.78254312115905	1.10399995519622	0.28685026450484	0.457257416071538	-5.88675648209328
DHFR	-0.112232330177839	10.2607155294126	-1.10372501251333	0.286965796944243	0.457399151719679	-5.88704872644071
SMAD6	0.189684221616508	10.5630641287613	1.10355374534573	0.287037781844932	0.457444295454471	-5.88723073997702
PRSS16	-0.251669376736386	7.01681012362772	-1.10350075879039	0.287060055218685	0.457444295454471	-5.88728704639102
UBA2	-0.076577774225143	11.156633768875	-1.10332068880554	0.287135758855944	0.457444295454471	-5.88747838149078
LYRM1	0.085916382012627	10.6036747983318	1.10331742783773	0.287137129943756	0.457444295454471	-5.88748184621966
TMEM187	0.11942608574709	8.38885016725733	1.10330505285884	0.287142333100642	0.457444295454471	-5.88749499436824
GORASP1	0.0549759466946451	11.4336449697808	1.1032776819592	0.287153841658949	0.457444295454471	-5.8875240749158
ZBTB17	0.09074609795546	10.4372557340295	1.10293177246632	0.287299314715997	0.457574964798345	-5.8878915380044
EP400NL	0.116702079411944	9.20840444495082	1.10293110577093	0.28729959514921	0.457574964798345	-5.88789224614724
PPP3CB-AS1	0.123065962166365	8.33441927419379	1.10289269735368	0.287315751290395	0.457574964798345	-5.8879330417456
NOXO1	0.159640261868722	7.62680961690084	1.10281300508546	0.287349275251336	0.457585946243996	-5.88801768325058
GUCD1	0.0856112497045078	13.222731212711	1.10225960596538	0.287582152570297	0.457914354129724	-5.88860530786879
FANK1	-0.0820744004915444	8.63558233645423	-1.10184289802319	0.287757601067987	0.458151266260752	-5.88904762249187
KLHL42	-0.0846972568770248	11.0116205475744	-1.10167177712929	0.287829671931277	0.458153556844736	-5.88922921768667
BMI1	0.177551847070998	6.778654839847	1.10164306768302	0.287841764781682	0.458153556844736	-5.88925968209411
CDH9	-0.244191089512116	9.26245960449681	-1.10163256117433	0.287846190375452	0.458153556844736	-5.88927083068014
SRRM5	0.214810875466804	7.19923036771239	1.101586278639	0.287865686292634	0.458153556844736	-5.88931994057625
TEX22	0.203355704743848	7.11053268274814	1.10145937209025	0.287919149061765	0.45819620832352	-5.88945459076333
LAMA5	-0.195963845671319	14.7150611189365	-1.10133065253238	0.287973383144298	0.458240079262118	-5.88959115114962
PCBP1	0.0654127830135032	13.2717288921375	1.10112447576986	0.288060268487308	0.458335893859806	-5.88980985877327
OVCA2	-0.234697664778215	6.98658244141603	-1.10098745115109	0.288118023063554	0.458385344720314	-5.88995519216771
KHSRP	-0.088054615866346	12.3281550415431	-1.10090400319131	0.288153199800244	0.458398869224902	-5.89004369265528
STARD4-AS1	0.237614471498723	10.0045225388615	1.1007625142242	0.288212850490802	0.4584513211917	-5.890193735362
DCBLD1	0.0963512641761426	8.66885950635349	1.10042386449967	0.28835565992602	0.458636029264044	-5.89055279179139
SLC39A9	0.0633616723329133	12.4453528148703	1.10019479005964	0.288452290980566	0.458747262212868	-5.89079561690397
KSR1	-0.0868673103914634	11.4080572577488	-1.09995655081385	0.288552813553422	0.45886466297446	-5.89104811146934
SMIM2	0.128132606354766	8.5778658539529	1.09980257926083	0.288617794084784	0.458925527302019	-5.89121127141064
KCNN2	0.496585367298645	7.48371757386453	1.09972458921432	0.288650712326823	0.458935403462632	-5.89129390818908
SNTA1	0.123364508497206	11.5905894555212	1.09965186057592	0.288681412331551	0.458941751272585	-5.89137096559926
FBXO45	0.055933113543583	8.5415569722709	1.09951639368902	0.28873860168844	0.458990206421291	-5.89151448388012
CLCNKB	-0.163794454756109	14.1173520797077	-1.09927348200271	0.288841171522829	0.459103370349398	-5.8917717953117
INTS4P2	0.203829234934154	6.75748293579083	1.09922126457913	0.288863223941904	0.459103370349398	-5.89182710187223
GAPT	-0.158392900751726	4.48856645411436	-1.09909963363575	0.288914595866806	0.459130525079357	-5.89195591975184
MICALL1	0.0962983723893309	11.2704195645622	1.09905429589688	0.288933746404107	0.459130525079357	-5.89200393331517
TSGA10	-0.203327122344852	9.28277192076257	-1.09842940519007	0.289197794521346	0.459507619145151	-5.89266553372226
CEP19	-0.130331120861902	7.32018267942635	-1.09826478453669	0.289267384912511	0.459575697331416	-5.89283977200423
ERI2	-0.112589962107627	8.90578206278629	-1.0981696694346	0.289307598757229	0.459597095039681	-5.89294043391105
ARFGEF2	0.0639554979844998	13.1197669279569	1.09752844372525	0.289578811696374	0.459947083538364	-5.89361886071908
TUBA3D	0.190568162529311	6.32946652966978	1.09752222745704	0.289581441852977	0.459947083538364	-5.89362543598164
SNHG8	0.367245579468541	10.3367505228538	1.09735625274595	0.289651673735039	0.460016114737791	-5.89380098417079
PBX4	-0.21760599460507	6.88888138939631	-1.09721134442135	0.289713001745234	0.460066704785899	-5.89395423242728
PLCE1-AS2	-0.163496694342273	6.63080592224017	-1.09711049522102	0.289755688763541	0.460066704785899	-5.89406087567778
SCARF2	0.24133137374276	10.0112266665024	1.09709122255821	0.289763846944704	0.460066704785899	-5.89408125465825
PTP4A2	-0.0737107900307166	11.9517087141261	-1.0967884090556	0.28989205125566	0.460227735474618	-5.89440141079896
MCPH1-AS1	0.0955511230299679	7.71813990434325	1.09637592852291	0.290066753741909	0.460462549311867	-5.89483739404948
SPATS2	-0.0796854346128395	9.92111572447427	-1.09599347910859	0.290228806542525	0.460677241051797	-5.89524151061109
LOC101928118	0.128838933983379	7.39693155964453	1.09544065270932	0.29046317067809	0.460987624846606	-5.89582544497649
LARP6	0.127152983745795	9.8365097228173	1.09540567706497	0.290478002900317	0.460987624846606	-5.89586238031015
MFSD4A	0.229438787800083	12.3392192171068	1.0953018842172	0.290522021936679	0.46101490672822	-5.89597198278551
ATP1A1	-0.0943900056647706	16.4140296432217	-1.09500601592622	0.290647528204859	0.461171479655799	-5.89628436337935
GLIPR1	-0.178607896840853	7.78463717517062	-1.09481604468725	0.290728134500573	0.461256787301065	-5.89648489904823
LOC284080	-0.175875422217493	6.59837686651064	-1.09472053296412	0.290768667135155	0.461265899260629	-5.89658571107606
KANK2	0.108492156008309	12.2810990106047	1.0946708882292	0.290789736693687	0.461265899260629	-5.89663810783255
ACOT13	0.0895738637758203	11.4353591236511	1.09455103003905	0.290840609975787	0.461265899260629	-5.89676460195732
RNPC3	-0.210337833908525	11.1047893988798	-1.09447176794572	0.290874256044858	0.461265899260629	-5.8968482459225
NUP54	-0.0925859991937124	9.93380235336791	-1.09442581297252	0.290893764851756	0.461265899260629	-5.89689673908222
NFE2	-0.249409995005782	4.6057663847448	-1.09442305839033	0.290894934257881	0.461265899260629	-5.89689964575062
LINC01597	-0.581672046156787	5.22076826670132	-1.09427289310616	0.290958689378419	0.46132442501188	-5.89705809256571
C1QA	0.240223647064054	10.3354581129105	1.09385903863058	0.291134451618605	0.461560514495259	-5.8974946752566
RSPO3	0.522107228998465	6.22077484538825	1.09356050045524	0.291261288330894	0.461719001723071	-5.89780952152528
ZNF692	0.0616364263067588	10.4647507016494	1.09336622618851	0.291343849532106	0.461764053191386	-5.8980143690815
LINC00924	0.244924664439528	7.86191450009456	1.09336349498951	0.291345010339816	0.461764053191386	-5.89801724870427
ARL11	0.238456775775377	5.43142733610697	1.09330394049211	0.291370322902362	0.461764053191386	-5.89808003810011
METTL21A	0.0874856296816446	8.7014439232906	1.09290942066467	0.291538047550273	0.461987256464764	-5.89849591414914
LMOD3	0.636440663988602	2.97430672004098	1.09278595237311	0.291590553070276	0.462027852831685	-5.89862603983542
GTF2IP20	-0.0989861317970764	10.3178645850814	-1.09255000257806	0.291690911394601	0.462144257920415	-5.89887467724995
PLA2G15	-0.0748423284757109	11.8235044551247	-1.0922200311883	0.291831303519911	0.462324063767507	-5.89922231548238
NAGPA-AS1	0.268879028620258	7.20705678628723	1.09211126644947	0.29187759034723	0.462354767010213	-5.8993368839776
JCHAIN	-0.772071733605836	8.38757626620235	-1.09204622144875	0.291905274035312	0.462355998619486	-5.8994053951857
ANKRD9	0.200317240563122	10.1960966394513	1.09159769404453	0.292096223896913	0.462603026105809	-5.89987772987305
HOXA9	-0.162636977284343	8.47479429793265	-1.091500719994	0.292137520439631	0.462603026105809	-5.8999798294922
LMO4	0.0698629079984432	10.071926744532	1.09139433551453	0.292182829396675	0.462603026105809	-5.90009182805572
CLIC6	0.210330214326429	7.15526275013839	1.09138857278843	0.292185283879728	0.462603026105809	-5.90009789462529
CMTM3	0.0945425573369505	10.0103086495026	1.09136379860258	0.292195835972559	0.462603026105809	-5.90012397473582
LPXN	-0.0888377549288215	9.55363153959368	-1.09125639004669	0.292241587863417	0.462632837019342	-5.9002370393084
CACNA1D	0.113868264585063	11.5060097889879	1.09115162260163	0.292286219849485	0.462660869739641	-5.9003473145739
FTSJ3	0.0637168676077593	11.6221722136663	1.0908386581033	0.292419575908597	0.462815162724479	-5.90067667856999
TCAF1	-0.0933060655295073	10.6168923254394	-1.09079220892416	0.292439372019075	0.462815162724479	-5.90072555486062
NPIPB13	-0.203580459536195	7.13058033088947	-1.09072109556058	0.292469681644421	0.462815162724479	-5.9008003806846
NPY1R	-0.230396732249028	9.89555238838413	-1.09067008126861	0.292491426163166	0.462815162724479	-5.90085405561235
LOC101927204	0.172675135340109	8.10785466451096	1.09026515744629	0.292664064795082	0.463045694635733	-5.90128002236703
DUSP4	-0.248086485946158	6.85666463636292	-1.08998022898597	0.292785588758323	0.463183134575401	-5.90157967722416
PMS2P5	0.13714373056616	8.19258429418326	1.0899350972414	0.292804841183228	0.463183134575401	-5.90162713546873
SNORD104	0.211036716330456	5.54466835588529	1.08980345025132	0.292861004869818	0.463229336126929	-5.90176555918846
CCM2L	0.100199462938264	9.1568477063383	1.08960318300829	0.292946458837957	0.463321854456645	-5.90197610820952
MTR	-0.109404635071995	13.6341987307983	-1.08952869065797	0.292978249403702	0.463329489945998	-5.90205441661705
CLEC14A	0.0987994728518657	9.46742620175822	1.08928884583119	0.293080623586641	0.463406911856853	-5.90230651714627
LINC01355	0.100422905546941	8.65700458735343	1.08928139065656	0.293083806140358	0.463406911856853	-5.902314352512
ELAVL1	0.0729445443963339	11.5208749612511	1.08919159928258	0.293122139358232	0.463406911856853	-5.90240871938639
ZNF141	-0.0887982164394714	10.9468167111568	-1.08916130049391	0.293135075179469	0.463406911856853	-5.90244056061704
RPE	-0.0689560025564884	10.7381300801966	-1.08903128286447	0.293190589939291	0.463413392807413	-5.90257718858838
MMP25	-0.19740490749858	7.74809337658003	-1.08897804525945	0.293213323505786	0.463413392807413	-5.90263312888809
CBWD1	-0.285810088474575	10.1555592151871	-1.0889622281802	0.293220077979225	0.463413392807413	-5.90264974849894
TIMM17A	-0.101505852887158	9.69942359449213	-1.08878272603364	0.29329674004409	0.463464709227286	-5.90283834388175
CCDC7	-0.170853507480844	9.33661202074139	-1.08874791142127	0.293311610439796	0.463464709227286	-5.90287491907211
GSK3B	-0.0506993588866287	12.039998226409	-1.08869675941116	0.293333460053303	0.463464709227286	-5.9029286560381
MICA	0.539322077292339	8.13035814756469	1.08862272204839	0.293365087290411	0.46347206582683	-5.90300643105692
LEFTY1	-0.438083592474933	6.20067493597375	-1.08835971921423	0.293477457064793	0.463606970233628	-5.9032826747587
SNRPD3	-0.0589614156635179	11.7610709693417	-1.0880697360733	0.293601391228363	0.463760116450794	-5.90358719122905
CASP4	-0.103474822650961	9.69869160553973	-1.087929842478	0.293661193343811	0.463811943604784	-5.90373407128796
PPFIA2	-0.136453566019821	8.52538573804206	-1.08776882325293	0.293730037445078	0.463878040938904	-5.90390311211344
ITCH	-0.0723089749387551	12.3274429982426	-1.08733740282236	0.293914550912075	0.464126782105596	-5.90435591989345
MRPS14	0.0688959574622388	9.68752116447493	1.08710577305729	0.294013651569906	0.464240612751747	-5.90459896942884
VANGL2	-0.135911519070145	9.74949588962749	-1.08684836129745	0.294123811768653	0.464363442485314	-5.90486902032746
MYLK	0.101582835885864	13.6572114448193	1.08679771797928	0.294145488329414	0.464363442485314	-5.9049221438646
ABL1	-0.0759502719968719	12.7245745251162	-1.08670827518878	0.294183774881426	0.464365690939386	-5.90501596189982
BPI	0.433047089434676	7.56648027816668	1.08666813375593	0.294200958872038	0.464365690939386	-5.90505806478055
HIVEP3	-0.127945965203871	10.330369880996	-1.08646896457074	0.294286231401204	0.464409675446798	-5.9052669464634
WBSCR27	0.244346950675805	8.66409237824065	1.08644076328111	0.294298307009483	0.464409675446798	-5.90529652035502
TTLL5	0.0705072097829422	10.9988307086371	1.08641368391582	0.294309902561431	0.464409675446798	-5.90532491710111
LOC145694	-0.118965200401306	8.97570858620823	-1.0862687818061	0.294371956274997	0.464450713704261	-5.90547685829222
SIPA1L1	0.0888686938110688	12.8314654666601	1.0861718043678	0.294413491847519	0.464450713704261	-5.90557853707568
GPR17	0.218239219336228	9.68384487378385	1.08616362805854	0.294416993970002	0.464450713704261	-5.90558710940875
TGIF2	-0.10980350052052	10.6260747742823	-1.08573513727368	0.294600570584439	0.464697650534515	-5.90603627744344
NADSYN1	0.0697055039005861	11.4066917395118	1.08530495671718	0.294784956128985	0.464945817909176	-5.90648706490772
SIGLEC12	-0.659013844039873	4.12819638906555	-1.08509068640724	0.294876829217756	0.465021844076333	-5.90671154260522
MED9	0.0950357931171162	9.88262646625889	1.08506631368436	0.294887280895007	0.465021844076333	-5.90673707400124
UNC13A	-0.305099765567902	6.47194756357372	-1.08500302052456	0.294914423976348	0.465021972986746	-5.90680337381982
ASB14	0.129866229198234	7.36984747321572	1.08482948346154	0.294988854282332	0.465096657673878	-5.9069851376294
ACD	-0.0908729940985129	9.46199219459001	-1.08464149180531	0.295069499826293	0.465181127065598	-5.90718201331396
HELQ	-0.0855111681140386	9.9623528670914	-1.08447560174428	0.295140677635259	0.465250656314493	-5.90735571878575
TMEM74B	0.117044084916371	7.32457282813847	1.08439530326366	0.295175135544731	0.465262294001161	-5.90743979215472
TERC	0.278233642466301	9.85734947462963	1.08426317083684	0.295231843043364	0.465276054881721	-5.9075781246721
SLCO4A1	-0.556246835891404	9.42146850992828	-1.08424878373614	0.295238018065077	0.465276054881721	-5.90759318599585
ZFP14	0.134214259218888	10.2328593134992	1.08410546108869	0.295299538126168	0.465295951865407	-5.9077432158758
TSEN15	0.086352341500298	9.03780286719755	1.08409320793761	0.295304798128732	0.465295951865407	-5.90775604166712
MYO7B	0.123990567390926	13.3518130504072	1.08369906434946	0.295474031991455	0.465482365870099	-5.90816853929617
MYO3A	-0.233637613421395	6.62922253074485	-1.08358613796757	0.295522532497363	0.465482365870099	-5.90828670074369
ERMARD	-0.0845975309246878	10.000536288893	-1.08341753226306	0.295594957522484	0.465482365870099	-5.90846310317164
MAP3K4	0.0804901301602445	11.4960915288061	1.08340969730687	0.295598323366851	0.465482365870099	-5.90847129986562
CLNS1A	0.0960229642283128	10.6230025229702	1.08339411132748	0.295605019082583	0.465482365870099	-5.90848760529516
MIR4537	-0.884957322868339	3.1620457794981	-1.08337997869734	0.295611090538135	0.465482365870099	-5.90850239011586
CRTC3	0.0654889946311172	11.2032806071369	1.08337617520683	0.295612724554259	0.465482365870099	-5.90850636910121
FGD6	0.0704467339920338	11.3082274268288	1.08322303088683	0.295678522361816	0.465543313933063	-5.90866656967905
EBF1	-0.127913510951196	10.1488978538593	-1.08301863237419	0.295766358142475	0.465606218658504	-5.90888035594848
GPR182	-0.178651527830434	7.2525276174058	-1.08299552904227	0.295776287503201	0.465606218658504	-5.9089045182226
CYP4A11	-0.205548220942676	14.9304307023299	-1.08288791389112	0.295822541631987	0.465606218658504	-5.90901706012757
COL18A1	-0.140618473339401	15.3286930371318	-1.08284685436088	0.295840190857481	0.465606218658504	-5.90905999690041
USP38	-0.0763377835994614	11.3696642850524	-1.08281484270644	0.295853951439258	0.465606218658504	-5.90909347116538
MYH11	-0.192404627619771	12.5999782346773	-1.08272545628841	0.295892377728864	0.465624049349157	-5.90918693717579
MINOS1P1	0.0988738524980377	9.33810389095458	1.08260120513498	0.295945798117532	0.465652003429787	-5.90931684821766
MYBL2	-0.374543723047866	4.50442820890482	-1.08251801278697	0.295981569707872	0.465652003429787	-5.9094038230378
AFTPH	-0.096292403363984	12.2309998240609	-1.08249506888142	0.29599143583936	0.465652003429787	-5.90942780912175
IQCJ-SCHIP1-AS1	-0.328126798890839	8.38059172178844	-1.08237861043284	0.296041517990564	0.465688158655241	-5.90954955076425
LINC02012	0.257275753554256	7.03518819878694	1.08208450572031	0.296168023498951	0.46584254937885	-5.90985694795645
SMIM15	-0.0797894458966386	9.72977288189528	-1.08197343781245	0.296215808351771	0.46584254937885	-5.90997301720332
INAFM1	-0.106774134009855	8.91705259682274	-1.08183557940664	0.296275127210278	0.46584254937885	-5.91011706917906
LOC100507156	-0.280847056240494	7.32811293727822	-1.08181427474024	0.296284295139913	0.46584254937885	-5.91013932960442
TRIM37	-0.055799904719624	10.3492017765374	-1.08173594191645	0.296318005506623	0.46584254937885	-5.91022117334026
CRIM1	-0.0858437235896137	14.1456410784479	-1.08169918828412	0.296333823329645	0.46584254937885	-5.91025957254452
CLIP2	0.11585383438358	10.9507010856332	1.08168109327722	0.296341611186267	0.46584254937885	-5.91027847731111
TDRD7	-0.0757924517482316	9.82380763541045	-1.08164641184402	0.296356538047578	0.46584254937885	-5.91031471000013
APOBEC3G	0.137796596664476	7.50484998292998	1.08157977082898	0.296385221842886	0.465845024435027	-5.91038432900055
ANO9	-0.162503590547349	10.6348361627301	-1.08126443485058	0.296520977303888	0.466015774098227	-5.91071370677179
IL10RB	0.104251537456289	9.8151625379439	1.08112571403533	0.29658071258652	0.46605940640387	-5.91085857882426
GPR88	0.255758100726092	7.19375961999498	1.08103171495385	0.296621195053344	0.46605940640387	-5.91095673705372
